1 0 0.004513264474449421 0.003737220810584156 0.004115179736059901 0.004111390966633523
1 1 0.004568542055561986 0.0038343094801606154 0.004188264526104294 0.0041844766483074315
1 2 0.004662667794913864 0.003913902401785343 0.004254833924889804 0.004253711486386378
1 3 0.004740705221221822 0.00402638421045056 0.004329384405067403 0.004326079653098346
1 4 0.0048741844194446615 0.004061199771248888 0.004394945079913146 0.004392871396363164
1 5 0.004925399979532818 0.004156167750458494 0.004460517013099747 0.0044565847479188835
1 6 0.004956519283625855 0.004210792858857231 0.004525203964511244 0.00451583512622191
1 7 0.004956519283625855 0.0041993908253362446 0.004594218884960469 0.0045901653581221415
1 8 0.005012114701999467 0.004304451525540258 0.004659902026113416 0.004657707357937283
1 9 0.005126148485297362 0.004346783925530153 0.004722987289491121 0.004718716355306844
1 10 0.005175690020037684 0.004466945851975924 0.004784204955348345 0.004782702332886871
1 11 0.0052099707420912335 0.004522472495068322 0.004853291811377127 0.0048533413521228905
1 12 0.00536721995867333 0.004565032932138495 0.004915030160941715 0.00491269649092354
1 13 0.005378072041965259 0.004599706703502196 0.004978433441333526 0.004970506890963523
1 14 0.005443774422734367 0.004666756256854278 0.005045768588181975 0.005038574500280028
1 15 0.005592962316065382 0.004681594496814481 0.005109320040468962 0.005103042284817151
1 16 0.005594549243651372 0.004784957985732429 0.005175876593847753 0.005174667946670148
1 17 0.005670062192666509 0.004853560613779505 0.005245228438023418 0.005245006851063927
1 18 0.0058125460981956305 0.0049474602306572675 0.00531479693128508 0.00531514946247045
1 19 0.0058125460981956305 0.004979187269229456 0.005382885880689814 0.0053823640697026245
1 20 0.005841363895556583 0.005129573329191862 0.0054450642870930025 0.005437326049975152
1 21 0.005922002300275829 0.005147987487973663 0.005507961733848904 0.005501661213372956
1 22 0.0059421498018528245 0.00518140947696538 0.00557525894860517 0.005572004198028424
1 23 0.006086961662897262 0.005263913948290581 0.005646385707542249 0.005639445409498144
1 24 0.00616550694654879 0.005329137870370653 0.005725131721137061 0.005717894263681521
1 25 0.006291982177770654 0.005432591352256983 0.005797441843881641 0.005793091855201439
1 26 0.006291982177770654 0.005511530950093722 0.00586965712095227 0.005867168589897961
1 27 0.006362779582418383 0.005541003824046234 0.005941186711215067 0.005937689044682335
1 28 0.006406770371829485 0.0056612313693657195 0.006008777759157393 0.006008767993713053
1 29 0.006460773054995064 0.005678456672170325 0.006073373392635419 0.006065518486201259
1 30 0.0066298736015171856 0.005758299630405251 0.006136507004071741 0.00613179410447897
1 31 0.006745083611678612 0.0058519093313685894 0.006203404840720561 0.006197092665721424
1 32 0.00676531656852768 0.005913936041359015 0.0062714482535188125 0.006266560533426965
1 33 0.006880151359127011 0.005980315982664393 0.0063372902703454125 0.006331423150965875
1 34 0.00692296397029377 0.006028077567467405 0.006410742267330263 0.006404832971610686
1 35 0.006993072168475572 0.00603424843687992 0.006486972518374861 0.00648259254042024
1 36 0.007035079732059785 0.006164275898154564 0.006559992128668398 0.006554676018427968
1 37 0.007043528953290764 0.006263835236579282 0.006640060152959258 0.006639287834338802
1 38 0.0071291952268903395 0.006294220957348678 0.006707681645185525 0.006706351346667331
1 39 0.007216952829506134 0.00639432867936736 0.006774992531276343 0.006776127519467335
1 40 0.007255927973402154 0.006425811400227679 0.006844395360977485 0.006836623209078458
1 41 0.007290880736550155 0.006584895957147789 0.0069093917922201115 0.0069090588623042255
1 42 0.007338411854458635 0.006624203013464995 0.006969924569874864 0.006968931704843063
1 43 0.0074322609311142426 0.006699126261335262 0.007033375994859711 0.007030369932939538
1 44 0.007528492280231701 0.006711106195900865 0.007095305577339959 0.00708829057671517
1 45 0.007589369959354026 0.00677459773475626 0.007157431300946296 0.007151683773922736
