0 0 0.004557756424943536 0.0036991995212052415 0.004093838962674186 0.004085809926457733
0 1 0.004654529581500499 0.0038411971089027234 0.004169169359565833 0.004163093117223932
0 2 0.004654529581500499 0.0039160131722543795 0.004234870010994584 0.004225555932666001
0 3 0.004757229821510152 0.003995161017918445 0.0043036884590883385 0.004294842797558948
0 4 0.0049117060507255115 0.004040384535385912 0.004370153943493677 0.00436464013539716
0 5 0.0049117060507255115 0.004064445570863375 0.0044360992748735985 0.004432780767897586
0 6 0.0049117060507255115 0.004200977230160642 0.004502668705987069 0.004497171466471541
0 7 0.00495085183953052 0.0042929208073040695 0.004570447514378664 0.0045651188493844395
0 8 0.004957229448539533 0.004273246578023962 0.004631995954846255 0.004629233578465954
0 9 0.005034604859931188 0.0043390808209393785 0.004700955667725192 0.004693923685629004
0 10 0.005128994207185773 0.0044548188037270625 0.004767231895644464 0.00476765527978739
0 11 0.005200959745372084 0.004451874598243052 0.004826719660976666 0.0048247510312000984
0 12 0.005261501197314943 0.004570575563722706 0.0048862000683447225 0.004880324764537137
0 13 0.0053043943918805025 0.004638790886878914 0.004944588322432383 0.0049434675408801835
0 14 0.005411842931238484 0.004670033998030003 0.005001881996751121 0.005004554603435608
0 15 0.005552168405569015 0.004669437847302534 0.00506526956897639 0.00506157499835363
0 16 0.005552168405569015 0.004840949511526486 0.005127469735577544 0.005124648363984335
0 17 0.005579740267625454 0.004809787251983516 0.005185790216872741 0.005180957718031217
0 18 0.005659875689170743 0.004941735231801135 0.0052482652739925814 0.005247479124089531
0 19 0.005695477754192099 0.0049447140744265155 0.005302353591937264 0.005307249348998793
0 20 0.0058989226927121646 0.00499398008283357 0.005360015324152338 0.00535528664372446
0 21 0.005914120628365857 0.005107656138315196 0.00541597840682754 0.00541380990778657
0 22 0.005942656191042403 0.005148607543996065 0.005483475514466793 0.005483423714843516
0 23 0.006068738781139327 0.005217059940555894 0.005547322165501769 0.005540237615469545
0 24 0.006068738781139327 0.005305390026770238 0.005608930755631598 0.005604041842369624
0 25 0.0060712840894947915 0.005332545274509522 0.005668747944766565 0.0056673055031287905
0 26 0.006134213584900987 0.005415321807397387 0.005733082059077665 0.005725631931812168
0 27 0.006265454227033985 0.005477396776693225 0.005798183329128023 0.005797666724824653
0 28 0.006265454227033985 0.005574214154109545 0.005855414297325 0.005846955543581809
0 29 0.006280281330604852 0.00559962882308867 0.00591577254645128 0.005909762216269026
0 30 0.006389368644446486 0.005621916869125971 0.005976152083910113 0.005969341467122146
0 31 0.006460982217613907 0.0057027680034309105 0.006042783623091998 0.006039702362816322
0 32 0.006460982217613907 0.005784845726579835 0.006106275944263415 0.006105093255258837
0 33 0.0065021993579171605 0.005861216970926567 0.006171294407317146 0.006169886832056677
0 34 0.0065547437864907744 0.005953872744097205 0.006232573962741957 0.006228545893848492
0 35 0.006592436305593896 0.005899965804281493 0.006284391990908908 0.006280890807989442
0 36 0.006669677722075932 0.0059779432859588194 0.00633738694008667 0.0063322210332694365
0 37 0.006826949789726424 0.006071518547574976 0.006394704707267828 0.006397593865284419
0 38 0.006856117329631041 0.006041766997415976 0.006450498077288347 0.006446103214573537
0 39 0.006866719218118258 0.006166728857083598 0.006503549626827601 0.00649915853998602
0 40 0.007003894322190828 0.006199508342096428 0.006565274848826249 0.006559855846209849
0 41 0.007110181420552058 0.00630155370062646 0.0066267265074929325 0.00662184192593768
0 42 0.007130685918095306 0.006301306174950404 0.006679276476364086 0.006674056853367836
0 43 0.007130685918095306 0.0063127202941294066 0.006738652471421085 0.0067329186539485525
0 44 0.007192075000599716 0.006462520701539127 0.00679101950395326 0.006786750682081432
0 45 0.007208118363632178 0.006548018046173277 0.006843232994604633 0.006835162211744067
0 46 0.0072908213627357115 0.006571352170911626 0.006900336469606655 0.006895462509541574
0 47 0.0073529069054953195 0.006560368772480556 0.0069506384152492355 0.00694759769807477
0 48 0.007436830582677923 0.006642293111962731 0.007000520125723599 0.006993164396193846
0 49 0.007454683745600191 0.00670461919748831 0.0070633586914463 0.007051192705577956
0 50 0.007485086451776842 0.0067742713415134825 0.007125465345536769 0.007120249638400336
0 51 0.007617236945554383 0.00682360323507566 0.007189539644031834 0.007182225622497138
0 52 0.007674005659381838 0.006886373424488737 0.007248568086748 0.007247067831106428
0 53 0.007832564540524046 0.006992037839947696 0.007309964316546299 0.007305597434129242
0 54 0.00784424711833145 0.006981495511941442 0.007367279199910968 0.00736329684824513
0 55 0.008072563950583563 0.007019875012630771 0.0074287964485474775 0.007423074122407186
0 56 0.008072563950583563 0.007134018512246 0.00748846318946973 0.007480792108856335
0 57 0.008072563950583563 0.007168335131411219 0.0075487546901493625 0.007547988482425367
0 58 0.008087662044193596 0.007205521147579112 0.007609079454166953 0.007607436650852345
0 59 0.008094291483950184 0.007291865467289079 0.00766658436315781 0.007662933830220576
0 60 0.008175256249261515 0.007337934746898202 0.007736688078714371 0.0077328660586353185
0 61 0.008239722231776384 0.007396572240392827 0.007801482247622929 0.00779068285305165
0 62 0.008243965384234999 0.00751287041191342 0.007860553728824065 0.007859490770326664
0 63 0.008316448770089673 0.007481493126392633 0.007919041693350183 0.007918121780612294
0 64 0.008382454138947499 0.007616540297129304 0.007985550972154082 0.007987883530510245
0 65 0.008500140735796162 0.007686404591125809 0.008042764204613225 0.008044725350853207
0 66 0.008628801929282092 0.007687554764388914 0.008101665281593664 0.008099630103861171
0 67 0.008674688125844397 0.00770693309303483 0.00815213139125568 0.008148177091780768
0 68 0.008674688125844397 0.007846915444428414 0.008203732011557576 0.008199241924224644
0 69 0.00869443759284374 0.007887875810030646 0.008252221197480626 0.008248450289403485
0 70 0.00869443759284374 0.007898771420432575 0.0083070227140545 0.008303298471009683
0 71 0.00869443759284374 0.008000218982145948 0.008361640475035775 0.008362345183574545
0 72 0.008747199129314513 0.008025594295105139 0.008405491484247336 0.008404271450523478
0 73 0.008836619843210219 0.008104412462480462 0.008450383958529466 0.008452434799286214
0 74 0.008855163100310317 0.008080375839585745 0.008497836060006793 0.00849812961324382
0 75 0.008983228095621918 0.008199053064500151 0.008550728851410736 0.008551384935350879
0 76 0.00903841999254441 0.008142978640977305 0.008598192454565983 0.008593700897210968
0 77 0.009075467762130784 0.008319526625675287 0.00864323814981157 0.008639395979020574
0 78 0.009153130709911415 0.008328201218932574 0.00869439886723802 0.008687304484877648
0 79 0.009190471379463433 0.008329272097631589 0.008745735932469289 0.0087439300645961
0 80 0.00926404233075456 0.008439721111518507 0.008798392426296436 0.008800028623552805
0 81 0.009313243478692126 0.008531721825329911 0.008843271310897157 0.008828217823489914
0 82 0.009460237152280582 0.008540359148719352 0.00889914837438706 0.008894692447467146
0 83 0.009460237152280582 0.008512809215137123 0.00897048648330517 0.008964037983346
0 84 0.00947505649251035 0.008516352472028664 0.009033229642846039 0.00903161673465969
0 85 0.009571501696550426 0.00864495191712501 0.009097445002901352 0.009093459055115861
0 86 0.009620855061683172 0.008724196263634108 0.00916027367639748 0.009160856446791859
0 87 0.009711107637000341 0.008720241004459079 0.009218695084378713 0.009218272923818712
0 88 0.009711107637000341 0.008844208092043048 0.009284554061360448 0.009274168189646124
0 89 0.009846955843913516 0.00886877193800308 0.009340931389465776 0.00934477514422092
0 90 0.010000361720382704 0.008976839599054582 0.009405757381303224 0.009407719160658056
0 91 0.010000361720382704 0.00892072033782541 0.009462643601601069 0.009460323140127545
0 92 0.010074823980400112 0.008977966481149315 0.009521447473749849 0.009524291735043273
0 93 0.010160487777559702 0.009089901460056256 0.009596606978869705 0.009592328729197049
0 94 0.010184915822301991 0.009084104736078881 0.009665564207077527 0.009663799686589168
0 95 0.010304012290875629 0.009213582755514078 0.009729988703445106 0.009728203409920188
