FF_1000_2000_70_2_L2_rank-nonlinear_rand,18, 6, 3, 0, 1.2685439336087965,0:01:59.294999, 0.0005792098691126402 0.0031743920056889197 0.011917600984752807 0.001270797334457674 0.005489390178481934 0.0015635569994748577 0.010315083585294094 0.0006195366495544974 0.0268487301784891 0.001878008257204411 0.0016645119702124456 0.0012752502271905497 0.01838126605516266 0.022746446776073737 0.0012907102225540035 0.0007445081310697432 0.002427268702942964 0.004335927307841381 0.009653785081728317 0.002171018405938141 0.002185315609586125 0.057904165720116474 0.00910790176571763 0.0038863588564305163 0.003761138772638839 0.002490111094798353 0.0019982298007817922 0.001644834223760716 0.0064716945709933915 0.052960217281431965 0.0044248007660318 0.0022941974136075904 0.01034653948265185 0.0033068136001818127 0.0006255908390494502 0.005715547731293902 0.0029586482318322282 0.035062335432253344 0.01344678670229782 0.009281217254338059 4.194879324637135e-05 0.007495109393606314 0.010322725319271142 0.006532633329086601 0.004048316813413 0.00404007215984048 0.04212134123657518 0.0026067827237862273 0.028426180517498345 0.0004211772063794639 0.005656574149934146 0.006488328966310353 0.014491703662835809 0.0019768233075141417 0.01764528265190657 0.006509070193495781 0.005950509263423331 0.0008506810599446801 0.006988664116308718 0.004221791504945505 0.010435418830132437 0.010048319554196161 0.0030832680805914503 0.025566801777142323 0.02041352986618472 0.046094612455953365 0.004141381670925259 0.04288015139582679 0.11660950691302363 0.06255574063248648 0.08405930942895301 0.045082953281121885 0.007557888191025097 0.09458680139619746 0.019795991033268123 0.09304404388716181 0.07496978046816138 0.027312212494125188 0.0054259159331618845 0.023320233218107944 0.014781413781092656 0.0018361234647956692 0.00021351190064866632 0.01981265280940636 0.00786075245939244 0.004536925074839604 0.0027370329829811135 0.018041261873051773 0.029613503843553768 0.0024010365988403892 0.020175086104568973 0.033270938669672234 0.06469210840098416 0.029858790412036207 0.03844184644342996 0.09297090564584154 0.06134733521119373 0.014362514264053772 0.020392768666816163 0.008462714224888535 0.09243137600137796 0.6616559079860577 0.9790764492513362 0.15266301797477355 0.01429710677174656 0.016490951034168977 0.011248549000032027 0.002393553024264361 0.053383587315832814 0.019287137393770082 0.007691912374184984 0.0006770987143267515 0.01141096585088408 0.0216087721659719 0.010263023577873898 0.02900850383834841 0.030850855284603185 0.0525023735097917 0.0358977293181747 0.027349115583549577 0.06957087616221946 0.019434686355151887 0.013718210471726722 0.09410685119974715 0.06177530383555552 0.056809674341698146 0.03499819822343497 0.23685911633087198 0.9473441593291478 0.8506265506910042 0.5580437306731109 0.04717737525597632 0.006545096185931576 0.010683582654376855 0.008340583886327968 0.019827590681367746 0.0004365267156525299 0.06723680764581386 0.03919396889629012 0.00534784226338425 0.0016352889979415197 0.008429774824677772 0.007901374132554984 0.0028597342456885277 0.025036233157467613 0.002907551863151836 0.06814960346927346 0.03889353448540722 0.022183844942304742 0.06402425875621376 0.003915293699379041 0.012610458321297258 0.02807120858379153 0.010904656006670455 0.2858394544670154 0.9671180207344414 0.5617353930453853 0.04084821414620032 0.0022501648651157558 0.003622215901989523 0.01011612401909412 0.016783992191276687 0.06536413490776172 0.017096978231587956 0.09499583153852853 0.015060516494180165 0.025733276422179707 0.00024968114991053003 0.0025937292267267376 0.003651374402724783 0.020354533558482935 0.018543542965238413 0.06933305880166363 0.006386830055687853 0.052166829683407134 0.03640486883400662 0.009486080359301874 0.05201309450014102 0.04430798235687594 0.03319980828272329 0.013736912769537035 0.13678647598956117 0.9121549677435186 0.7077234419545705 0.03599211602616015 0.0005791695576393696 0.015045258281895513 2.9901941623777795e-05 0.0038219488159845216 0.03848633390970024 0.03599947476209231 0.0018887147908680513 0.03462804109142392 0.09628669329803041 0.08083716957560838 0.05877569173344732 0.007093893715374944 0.021321078769835355 0.015096517663812148 0.04740167269125217 0.011749783530144331 0.00955267250648073 0.06829774609591566 0.0006784080663905234 0.011768017340022197 0.003437231311487765 0.010033589165363122 0.04074914109719496 0.021965763847410114 0.658253773699454 0.7778559633385902 0.0077071504710832794 0.015735571971094098 0.05355667593546953 0.00379033908010884 0.050096129782559395 0.05497540084281627 0.03689040528640131 0.0216412826372544 0.04094851940529742 0.009605923474015454 0.0971794184984266 0.002327703198967579 0.03660274127152352 0.00811289319528885 0.01654974858117786 0.0537669557065521 0.012360661821197105 0.03427715389216002 0.07363195626509311 0.008590319471022179 0.08349115877137125 0.04400079235295107 0.06638820576396665 0.0043737961562712036 0.04739404946453596 0.4965019337274501 0.9080994982366322 0.10276447209408512 0.023511207606305762 0.011365060969292129 0.06273719012668244 0.04856468122486446 0.04957300297759071 0.07712932375523618 0.03127881410258426 0.044241896540079595 0.05015385092054314 0.05914755561446572 0.07123082558354676 0.003183235557107089 0.028164996679522325 0.0017246555574446099 0.007257539847472572 0.049811024008808324 0.03085658066078234 0.09420940875350148 0.015553614676187544 0.061708957342264226 0.00695449912322621 0.03041061494696451 0.003766671662855936 0.03504673942836012 0.06844997152439736 0.9061888462097397 0.6884930814715429 0.0035731126527432933 0.026452827986852334 0.004992857756627611 0.04518706834436559 0.0626327130510056 0.021461803105177868 0.0030363697577849846 0.022586919036395314 0.011031238783685171 0.0276389620617411 0.010417658937428631 0.03362703497698616 0.025156077105392582 0.003694436094380693 0.006198512172690629 0.008574245818040671 0.014694993480550811 0.010293067004293 0.07316836588131703 0.04215867507714477 0.005691567850566903 0.001882886556123231 0.027382186276221243 0.0044531749244216545 0.0023189088082475884 0.48317106519846975 0.9556890886409886 0.2008083393013349 0.010192805833693197 0.0019115016516415562 0.012983172753177619 0.004645094348859846 0.09114490842182099 0.01511138018109992 0.09515524508179574 0.0730630941178414 0.06647486707429584 0.03163040006204565 0.08003674218878754 0.04317389165274077 0.06403819017531132 0.004244520992734535 0.0035300904512354236 0.0070193952268845505 0.00917242254265771 0.054796699452399955 0.10100875448291702 0.021362148171043538 0.0007001102402659498 0.0006417592346256162 0.008761044981652089 0.01711999560631261 0.003274459588302303 0.7174585077694866 0.7157520951631711 0.0040540053956378275 0.06407655512308796 0.029216686746682763 0.018007946917900863 0.0354838337925395 0.08710087554701484 0.010938586142648643 0.010771828504632874 0.05173230367162507 0.015182149488702001 0.0662138103681773 0.025250453676044393 0.04920236784045051 0.03613493074163199 0.0024030667729610933 0.0070381690830358945 0.004107566852339262 0.013814750930130959 0.002935212419690747 0.040184374240517684 0.00615788197272793 0.00015200917797519864 0.00011215900416050584 0.008982013014754209 0.011657695173473148 0.19032039532653278 0.9801586384574114 0.12292689720366234 0.04563838407225185 0.05378425152758126 0.0060633347320201425 0.25055369496169 0.1706376388824613 0.02788845400229434 0.002687536634395471 0.03208970671338485 0.0013288305009417911 0.0064361695960788445 0.006445087062940114 0.04488611764209671 0.020016703617309117 0.06565856428971695 0.007212573806912204 0.01113787503749486 0.013915060100608945 0.02191881579051813 0.010167854385815911 0.042102476169254444 0.012898820431475722 0.0054515686509089 0.0008232350153748458 0.008781499225066991 0.0068851750680984924 0.5914468402564075 0.8131788846925988 0.023491063994705574 0.07232831171190413 0.3769806799674691 0.9326871700313448 0.9689673009627958 0.998043313987156 0.43107591656036603 0.01355791204683432 0.01941754122449324 0.0034689748920422314 0.03389308083079967 0.019749071695311593 0.04879008013968267 0.0798021152258711 0.009359354299397604 0.0024646076095365954 0.008295636677126406 0.008312719356139975 0.0007591790737518922 0.00790981062735785 0.03299843199415042 0.013486665162853795 0.029935844211060658 0.011176771827199783 0.049677190564072826 0.004276829558192086 0.8910828243473133 0.3370482177731329 0.016500965393775546 0.09013660178118355 0.8736158655122268 0.32969784331464047 0.05374741595440746 0.34551067393257195 0.9708546664576416 0.28189490191411437 0.008564421975628678 0.0007285615012837532 0.014275118982075341 0.03162155108915121 0.02770721777287677 0.09641870733017999 0.00026089740833357133 0.020579957102402346 0.001763928124133729 0.04368651175414717 0.029539728984780522 0.012694666242207941 0.01849351446957237 0.009290663593184756 0.016189010473328658 0.0005299712104734899 0.01135237063510397 0.1505681755098338 0.8814564385816555 0.27428421523378177 0.029744068065179263 0.22146794910904832 0.5948486882618971 0.030687547391112457 0.011379977165530963 0.020318551143834185 0.5329983572011961 0.7368826661372003 0.0005602260889575605 0.03433757571711371 0.008201801051942015 0.010258001565478181 0.04330081713693135 0.033886575771700844 0.04584738018243628 0.03353005171191381 0.007747387679813644 0.013766239668980607 0.002178344935386267 0.02149635915074255 0.003713247994410085 0.05996188734590968 0.005095232420580187 0.02055701630442175 0.0008126328082220802 0.24352106846452826 0.944901433288736 0.13383401233875902 0.026216573542726662 0.07144006244860301 0.0736444972643191 0.008936094931710437 0.004183437070357621 0.021687020895178377 0.1681602385283648 0.9909172756225226 0.009692495220605668 0.026897090088910502 0.06071669953957337 0.012496409764542915 0.015811976711575748 0.06245968610103214 0.04597355706731443 0.016080140252752506 0.01347679110076827 0.010242255188447458 0.0011497873755453858 0.02511667219301239 0.0052572025383645915 0.0005816343616493747 0.06465443032027296 0.01214637683252151 0.0021817066374754113 0.256212457108963 0.935674335106359 0.03844276723921003 0.016449336212383203 0.025409724107913312 0.005094195940504198 0.023244159975609358 0.002371976136301357 0.06024706877172592 0.06868003243779819 0.999773087465491 0.010392625372180109 0.0020959123906528765 0.010369999541741004 0.027288436166556962 0.002402157181410902 0.08476598588579953 0.004256152891528364 0.01784153510479103 0.004388530819792513 0.017251266078283756 0.0708344051835863 0.05853921860063194 0.03468770841952118 0.014526402730632215 0.013624727688577587 0.0008623859058829453 0.003906900647855149 0.22751102153607294 0.9936845734925154 0.06838697093262813 0.00200452929344197 0.0014229898239114247 0.0007597791655808983 0.022488991204161146 0.010333783191976087 0.005362257531868031 0.29387762065054746 0.9397824016679007 0.010617189041241981 0.023976182149871406 0.05345606084111554 0.0754877487595228 0.013872275373308485 0.05081769701294392 0.006977439796988505 0.012451975196589915 0.010367084567413087 0.0007096438570973751 0.0026921302719431495 0.0382801223276551 0.005003767913099977 0.021161486074771974 0.0045324287255787965 0.001569882442257975 0.0031402765556279855 0.2454368614120659 0.9226471387949577 0.0560289978243913 0.0004986994469966533 7.449764428524297e-05 0.021812323255514965 0.009041155427530922 0.0004976182782411298 0.0563012367788418 0.7261009064846478 0.5996794509137175 0.007747345088045532 0.0092754287249176 0.0018760547304460529 0.061975997691571694 0.04794850591093247 0.07000005923272956 0.00536378833650919 0.004804357290343897 0.0013696331846781984 0.00555187032305815 0.0011262733340292597 0.003102466856049091 0.0017050802847340396 0.024990036379292424 0.02509572815510197 0.02782270662445807 0.00015206858682215163 0.10062410246466769 0.8435271905942715 0.39542918212291045 0.005044095436449458 0.07994822475716834 0.035313895068050605 0.0021562361445365275 0.032204331176804546 0.6517672279238806 0.8327307003081454 0.08335985482457542 0.04400445438256517 0.007944112570963835 0.04408125056216328 0.05199925691664542 0.013664105702951845 0.09313101187623218 0.013278892033207312 0.03041867534557452 0.002359758674590595 0.011555738795033133 0.0018519273487519472 0.004061945070692574 0.08158166255150856 0.0535429306375399 0.028435813323609338 0.0440801645026081 0.07237893509249582 0.022117614310990352 0.4023399689154459 0.9424496927486681 0.3698912365415069 0.0561377891319389 0.1912280339160225 0.3727697803026335 0.8844151059192642 0.8212563708724101 0.11897729157855153 0.04865842848654012 0.064321691966018 0.019119043917744438 0.056878704044362904 0.06231942884998409 0.01306339392419531 0.04679407677315861 0.01027648571313089 0.013876558901536384 0.017422554278714752 0.004830356658181434 0.013331269366397835 0.03328902774011955 0.03495425402035757 0.00781809809173628 0.022014236308475543 0.023111772125888996 0.029156565673568613 0.01145683658879848 0.004025271582918544 0.4118269519625548 0.9507272793703779 0.97357166830513 0.9876842605651891 0.9352917223037206 0.5115949853407332 0.02675507715516634 0.015429143065112783 0.0032893266300003665 0.020710019492772513 0.035319198789550144 0.04933809434772263 0.005278982157935652 0.02003598669207385 0.02536724803634549 0.010381156216102472 0.004153543609194288 0.006246145843230688 0.0014390185459509652 0.006599241151818647 0.021022293653822022 0.026143177419955865 0.035448130761549845 0.039408952806827324 0.03480194390052216 0.0004847060266950365 0.002788687934197509 0.0018191576805318688 0.0065527723796815485 0.005420517971051808 0.005568318550519202 0.0014261088689978552 0.005765864070134352 0.03941252110878446 0.03704698270251339 0.055190486918602066 0.08028860865582343 0.07407921906447479 0.003677282651672553 0.054648466883062574 0.05338174858367284 0.00709521552183956 0.05791928225143561 0.002217260970074242 0.011578435878742965 0.006203299621043934 0.015571130277403644 0.005609266785982836 0.004287925609505638 0.03509826141956529 0.03736091595809066 0.026952231373079782 0.03344852183074998 0.023458196469708037 0.004640390887147738 0.010300985149742758 0.004017971981932211 0.004321036344513418 0.01615743516064916 0.004808530371318009 0.002776035399577159 0.017718277018548 0.09925484959411901 0.04124994558987438 0.013989934237502943 0.0235136022591107 0.01878559107508615 0.058681951142511624 0.009492933929598268 0.0182703595595457 0.0002276361607603805 0.003566579046239804 0.0013987944013259535 0.0002741495298086427 0.0064135454337410636 0.00796438625331819 0.021512102240993758 0.02452935834362646 0.01324692175126918 0.0009898767507769968 0.02033860654270514 0.016436984061283133 0.0019239283349213876 0.0006420939375805235 0.005409932549574226 0.015426214095203616 0.004626361988896988 0.0020142105151819134 0.002751509466802027 0.0027087335828899217 0.017280611229617215 0.0006874599019021099 0.008680271150182994 0.00034288242957614123 0.0012810911086397203 0.004024783408794197 0.01713613023082572 0.001987343007952891 0.0022388907462861374 0.015793747952111414 0.0011028768290525237 0.011480819973878953 0.0017551861426183812 0.0040294167458585495 0.0022929029115460464 0.03299093607736847 0.03206440048374393 0.01884469279098322 0.009964838006612409 0.001984555685541234 0.003832367908060741 0.039178707427673265 0.014943887444481163 0.009694833101175804 0.006770002591470425 0.06576520275385933 0.012479826865087973 0.0074314498578540444 0.0061292724784410835 0.01260676598276489 0.007505673872388985 0.002003329750779659 0.002952707371826402 0.005739757726587302 0.002620704782659966 0.013045321096374796 0.006316079291696863 0.003061337623487148 0.007697533866079964 0.0029633643307708235 3.36364416091417e-05 0.005618672479690723 0.010320143902832424 0.002568715027253421 0.001171396165187688 0.009184061184154935 0.007962404467147688 0.031605405600424574 0.02531579656638283 0.015983556313371006 0.0535597329989741 0.0031615715478100492 0.035004683155062555 0.03318200763972545 0.009669407449640288 0.011507486609498851 0.02372074974207483 0.014037022764617713 0.013898048978928434 0.007435091654810377 0.028701047638176602 0.018005500466881985 0.004333097244155759 0.002215477033984392 0.003914219559538079 0.0031396697671070006 0.0046613482543595985 
