FF_1000_2000_70_2_L2_rank-nonlinear_rand,10, 3, 8, 0, 0.44246962305427456,0:01:56.329998, 0.008552465133797482 0.0036329788872950797 0.008988216988926712 0.019033892145655762 0.03943419467904574 0.003194949708488437 0.026665843598336902 0.014051722061725891 0.0005928032641807635 0.0034253493008057356 0.01887564193429514 0.029987630406089982 0.0020469076128396546 0.011759369670684472 0.005094606673112456 0.002849418102338963 0.006368280860632125 0.002476135062372431 0.0002970351961675277 0.01911426006888306 0.0010484700182060713 0.008721543012389477 0.00038262641563557853 0.0014442119604520798 0.005935113654632396 0.014088801610419366 0.015072553334262495 0.0020376236415501348 0.003525936431107546 0.010743987010912615 0.003277735629633738 0.004596740775455133 0.002647330618093191 0.0012947477465974355 0.0028007310369509986 0.011126535243811464 0.013268082746541787 0.040268327482103405 0.005899291026193909 0.008543618626471017 0.006067149322818044 0.0008744179233926008 0.00203476589734064 0.07741129081006914 0.035419795683147015 0.019966159106981407 0.021042312340916358 0.0022706947761534924 0.0022854625899755288 0.006098307918923074 0.018388128484008948 0.010927084332243098 0.006765574431546129 0.0001601274912319539 0.0014255154293060235 0.007425914502436792 1.7206719945761506e-05 0.0006999833682674872 0.01021909000503618 0.002735152228704907 0.002060925087990828 0.007480340995087764 0.00824753618505114 0.013055961742165278 0.05593125143444411 0.0994649146004759 0.03178144080765344 0.0007392019656615734 0.003156205181707783 0.0072969585036768425 0.02568024600010599 0.08516168439510963 0.10335641722827493 0.13652232187908464 0.0712787404996078 0.035435348024445146 0.010911721622926862 0.003935995265699099 0.005001804764626194 0.004743232820673571 0.00794923595860686 0.0010176291894080647 0.007539805658919985 0.0005470548267513253 0.009564382295952578 0.003836920087617157 0.011681337487878696 0.012725426887222224 0.014281815512474871 0.006046813724133959 0.002288723663034564 0.005770392228069077 0.06091054136632024 0.007526531575926754 0.024963334832027617 0.006978071625297511 0.0020018180443686084 0.009361165562071005 0.005498655283688869 0.0016522147638866613 0.0028365855197336476 0.009542378292152986 0.00655939279634199 0.06499257499354771 0.055089951621154376 0.07282030236505688 0.11975475184016604 0.05590191640581421 0.0040040029696875035 0.0077148175442105504 0.005333696234424257 0.011029197218816567 0.0007859556174427684 0.00034366755608905564 0.013232726553253027 0.004397062635458471 0.013188536537934836 0.023713255823361812 0.0009096713404715961 0.02436319686409627 0.01243963768869405 0.0009610954498980862 0.0008465897643810116 0.1491026771807198 0.4463169705868645 0.8883941144464599 0.6537583866049521 0.42525852007398157 0.4191975749671465 0.022323231689382994 0.01504355818291303 0.011545729328009902 0.08932855814862861 0.006344001462752269 0.005292307250231887 0.009279946915296766 0.013823637380641185 0.015736763357772188 0.0002843581870709544 0.016788263929631397 0.012236781217483284 0.0015078969055961622 0.01937215507966128 0.09147248895459092 0.020581612559304574 0.0034782417979466462 0.01722918269932483 0.005014572284164909 0.006965185065839097 0.005752528540816426 0.3961887987855146 0.914462789553804 0.9977152446798175 0.9580865997966673 0.9789559363290795 0.9884407916044773 0.998182097941144 0.30584646625288225 0.007636579001053634 0.00198142947366331 0.08816287057387762 0.013027659914703116 0.02539291536336452 0.06169180002117247 0.014101317362641641 0.0037914415184696626 0.007631936065800926 0.002651564511979898 0.013432878431188344 0.024231819698490753 0.015173236662095801 0.018485341160332847 0.010876697187256257 0.02167211026526994 0.020783069179581948 0.005029193811826649 0.002355815336475997 0.003400552922234623 0.0037131767558875595 0.9791703664946325 0.9951329952031943 0.936215158933796 0.9976102869494331 0.993083992467635 0.986955310978983 0.8920910837634984 0.24860932970719407 0.023886649317810704 0.05971135012067963 0.0017257424435680457 0.10327390150292404 0.2237506522874778 0.05420503351234851 0.01146555799961535 0.008406791529781854 0.002824890122754775 0.006646286542541513 0.030762942823394868 0.003955559544182585 0.018052134922923013 0.06657393366315667 0.01597062089309631 0.0005083073077917222 0.0004161446858146345 0.0024840053379733273 0.0019363381048833617 0.018114725753853866 0.4362747856592947 0.9702459778768462 0.9700817364258465 0.7983718247844492 0.9953180983446543 0.9842796897725321 0.9992927853542256 0.5754907309212725 0.014176369752301188 0.04778235163760802 0.08664027712562417 0.18832226846518796 0.08475890442804668 0.03579068273825814 0.0018761360303413133 0.01280596666852074 0.020942130778769497 0.020581756299070664 0.010473098972774042 0.019120042765062628 0.015373477628795262 0.02423788637401325 0.0043072587030672516 0.017387462000225784 0.0022357385556549536 0.005898396868296851 0.008370104325335914 0.0001823401356301213 0.11933682162907022 0.8318211399233999 0.9927938944135566 0.6727262538061348 0.9447576443139861 0.9860480559628703 0.8742250063514942 0.137371457779487 0.0343545981326272 0.1582494330908898 0.06088251839711212 0.14554398688771064 0.08096675580991308 0.06767217721007934 0.053041724253077294 0.004534161553259031 0.00017284137905759778 0.016906834965434547 0.018651113221187732 0.023869193197598504 0.08335536441367719 0.006495436976864388 0.00716222335371397 0.008166047024451117 0.006786858359949077 0.002704367662375473 0.012021801984457459 0.01424654749187726 0.0938020283543003 0.35855500287566977 0.8063971649752356 0.9015074005300866 0.9768531179209752 0.9838014080740716 0.9931822885140589 0.24747957211129 0.06257785510546499 0.08872338100195509 0.06526411438009094 0.042405142661638195 0.08002109896212584 0.12331326015075517 0.047389645006174486 0.0014873013231355703 0.006666594254614577 0.006820441389022158 0.07450241490232423 0.05993894834157609 0.00015834057919617006 0.01876071470869556 0.010234476281962501 0.008695094843990336 0.007249845406188449 0.0055221340360440685 0.10176217220242667 0.05530458217106882 0.020963908768806494 0.02664690638460987 0.11931572172346117 0.806733917265442 0.9552071014967614 0.9347962754894944 0.9719212831980918 0.6867141056219431 0.07750501816578514 0.06293042134922644 0.08557757704991686 0.03754021282369957 0.005928353686207033 0.09238340019738311 0.03845436842576955 0.024744486622797823 9.672493648793523e-05 0.010512141512552975 0.011173484619817264 0.14575205667290958 0.036077576540262446 0.0016062890745802694 0.002299150080073753 0.047355680871036476 0.0035289979519854686 0.023977198321685544 0.036144291984342436 0.004109480038982483 0.01375524502551595 0.4052714689835736 0.5205307636354276 0.9646876287769813 0.9558314502953239 0.9966680515650368 0.8974861340481635 0.3871954830988892 0.03083041456110036 0.1369804227634761 0.09185434740714205 0.06458918142093195 0.07758535680396106 0.05172919576244517 0.07552857917030675 0.005719915768746753 0.0059914004899745965 0.007208083329952597 0.013970989994030347 0.014331057607598674 0.02327962771630665 0.005189122746169561 0.016755712598386818 0.004428641336454042 0.030512170534805594 0.018095403085837458 0.001949347748573138 0.16165248109027341 0.8303561419054507 0.9724225214334878 0.988599346207076 0.9858539138013261 0.9906282034224327 0.9991563123636262 0.9953629004998441 0.09992118024463725 0.11653543652344234 0.06830325451162145 0.01034073215680753 0.01647068821003106 0.017026031245853668 0.001891279555831904 0.0900227604886803 0.010337221449691958 0.0005567309141367716 0.04350731740371949 0.01664921013162013 0.027936002274649208 0.013565262648323362 0.0036174774048174374 0.041509619900984895 0.03576325908427791 0.00014470026925994528 0.014694790258778956 0.009720105385114253 0.3107946288640614 0.950362028870876 0.9689279582123153 0.9504516863078565 0.9978245940287428 0.9839255111434542 0.9773377405869772 0.9975455116491524 0.5098247306503181 0.007517770877924379 0.010170596608628624 0.00456448347359395 0.010561151331188512 0.013043256905700074 0.00020233420339743624 0.05235148568136194 0.003577674291523225 0.0051273417825959955 0.00590664058798962 0.017422550695270544 0.000338868790283553 0.004249579508150969 0.020733530898860653 0.04621575835859448 0.01243125575621662 0.005797885854727736 0.012517007891544862 0.08452071678492934 0.0028072456027107284 0.34082897866714457 0.9032834405430066 0.9849526766311376 0.8878700990720017 0.9834747840286834 0.9798779785570976 0.9752009272643705 0.6469465423492892 0.006779866242574428 0.036042196167901275 0.055093043527721375 0.0030814504763438944 0.003983308703899624 0.016972529522226942 0.055784359442677345 0.04201770515372538 0.026932087762200574 0.008999529286128016 0.009056194022145636 0.003596460562095616 0.0248438687143826 0.10786383139730515 0.07866614903452773 0.059003980323453664 0.015081310556263827 0.13188251578609733 0.18310521351225717 0.07878470210968136 0.02200284130085539 0.2739616497776006 0.38533951940835676 0.3561112817995572 0.36870361708664234 0.9447506601002642 0.903256468808509 0.6706048985637068 0.0011469639157769551 0.0064215790758769264 0.0009592434569591912 0.0012910839794505469 0.07969036648799843 0.044946199674280374 0.030507913286945354 0.017682420193302795 0.0014630773422977805 0.019157869202790834 0.0008056360773680549 0.0031239185270859338 0.000911579143072383 0.10075777037354339 0.08829332840190529 0.1596575078886716 0.111438070464563 0.031827833565814756 0.10123111562366027 0.20970875682347778 0.0908505589961689 0.13784663495599614 0.023975745402856963 0.08144028471442633 0.007494952412320788 0.41265515286230703 0.9592691112859166 0.8622320842997167 0.022333877570940186 0.0034365790018872078 0.006722177974041732 0.00955392666015975 0.12356082428358439 0.04147362259253706 0.10240686388885922 0.003437708157878694 0.019346813739804958 0.015647840441254113 0.0380784564861496 0.004583063195150894 0.030006897482302453 0.04150564479823804 0.13521620384498034 0.21634019846036134 0.10590266250868463 0.16517788404682798 0.1632900301068555 0.1955212264922731 0.1556887288407801 0.017491423430593622 0.07868386329777233 0.01963330624757087 0.027639511237213865 0.9689472854130456 0.9489924359115635 0.8231761885146869 0.006527269403439506 0.003360288442814219 0.011797832729901425 0.04774228112284429 0.12530962854968464 0.039444882502083 0.02716414260668354 0.06026307450839119 0.03846713644525679 0.012494421549264279 0.028793228239680446 0.0013999662460165707 0.018820421076639282 0.13095648984352803 0.07930435833752025 0.08949253262603796 0.13982189984181248 0.03445065986301965 0.07119438994521998 0.15030027096880116 0.011020305035152056 0.055812201496248326 0.06270437890550029 0.08681046522234837 0.5237349872010894 0.9412392801957788 0.8546839700052606 0.37225199753553506 0.018427405062004687 0.00022330165264472512 0.008512137061209124 0.015010240185189705 0.09111983861100237 0.2141714388292597 0.03429017624799846 0.0412460084421481 0.0008238740616030027 0.011036121003735078 0.00928975013921074 0.02753663716487753 0.012269615173888138 0.03547614416655798 0.06056049117371165 0.14102489813615604 0.7103889180112364 0.35010823315607953 0.10448271224730932 0.002490362056440709 0.0022876024110249915 0.0063710235669292015 0.061201474410399026 0.023667799862762018 0.8525313100623976 0.8243218438717603 0.9885057098451075 0.10765735572596968 0.031941580531326896 0.0040535405523790535 0.014303783567604866 0.17660559971582923 0.040881556828253895 0.1052306959820215 0.13582882675503538 0.06263218157075645 0.00948920299772582 0.008771966818254096 0.008717249102705438 0.11279130522708802 0.006697016287645852 0.03201205626458581 0.012630352303787062 0.6920623287418743 0.9260682452510826 0.7147217917671645 0.19806615571210096 0.09985534333092261 0.0064316736852551015 0.27407193775182537 0.3540925899106727 0.6557385599848399 0.9975787508368115 0.9276692309976947 0.5317485469679888 0.017935612363412012 0.034130546602230916 0.06316751336840187 0.032660343686302995 0.10799722329043682 0.012404308922863372 0.026124234107262168 0.014390607902944108 0.051502284942335774 0.00044387460368755516 0.016480201513536463 0.0027779426674641172 0.01782938666135192 0.08557549494632988 0.028990355847934857 0.04743394023337766 0.31852072654425323 0.7018478780828198 0.8470564743845699 0.8857918207971586 0.8393537039980102 0.666440263987195 0.8856547493156016 0.9826455040315177 0.8882099772022591 0.9770013160585012 0.8077446261782395 0.04912638257561319 0.006421379588068099 0.007655855568401426 0.016443477037320964 0.04760845618341425 0.11549555291964297 0.010377688494588977 0.008930135968909902 0.010181630465683433 0.014812712385526394 0.009629087676463532 0.009004291497336392 0.005460940127940406 0.03209868815436967 0.024257383491390172 0.04253770424458514 0.004424409687282527 0.03487173141608646 0.5803753842360049 0.35967268060858804 0.9007881256305436 0.9643637756238379 0.8569177781518769 0.9738139894671826 0.9649399203839504 0.9867193995750165 0.8999711256512817 0.005200270447920818 0.006156192078331735 0.0002746523201924145 0.00824095008699488 0.039552319827490856 0.021928244822332688 0.04546937317647615 0.03637835203160933 0.01333277082776363 0.013108717903329792 0.0052321148406772044 0.001129508481796937 0.006735543656296694 0.014810050320345214 0.002058248992395706 0.14696818312891535 0.1507935821826082 0.00938617768917338 0.0030600863495651165 0.0010889559059871212 0.0153979599802756 0.4570688533138463 0.4391397436508543 0.4776637618989493 0.9691674712735857 0.8982049130428648 0.9094577442963728 0.1398490927171513 0.017425196676630894 0.0032309842660509513 0.0009411559980814221 0.009074048719937 0.02222859325878468 0.0017631245668077167 0.024199582658394392 0.03226881303994 0.00784551369642883 0.016388327459357255 0.006881273451987857 0.005651687461032839 0.002640920130620894 0.010514474897317272 0.10759034199508022 0.019845102257601943 0.0012582357960864154 0.016646430150681346 0.04131478361211782 0.0019514506480252658 0.056171694104533265 0.05795061724951034 0.0016472312222072238 0.046014418393934386 0.08226801473138268 0.04437827271554762 0.0034118512141178003 0.01400305111467992 0.06155895483694307 0.005134492466056573 0.0008512696870707215 0.010225790099986254 0.019848641699171665 0.01846927615847138 0.06012964276672772 0.025707914855067626 0.0842908064836222 0.01707037410228629 0.004006008555318075 0.00423590855674294 0.00880577960921436 0.008986153228746963 0.010938067117588601 0.001694576377084589 3.2992451304614256e-05 0.006090613894124242 0.0038795387745487186 0.02843022778748039 0.036899749890691114 0.04488920910957361 0.18290465595920213 0.22410462649095342 0.060386480323941005 0.033845770534267516 0.005101316164245362 0.0939198830553315 0.05543821348608147 0.02455872078442145 0.07023785867099563 0.030305630115661453 0.002165677250143938 0.0027653256779808233 0.0005978655569551794 0.002502410851363379 0.0023611539515662194 0.00029814825188612115 0.0014626578137859614 0.005776376862343002 0.007444206445193946 0.008806484659406033 0.004605294391169634 0.008482875961402625 0.00599323574982924 0.019843916761854263 0.011204271588064807 0.02149966994991226 0.016963343947420606 0.0356433338084724 0.1329994391527195 0.025262710656336673 0.014198828054584611 0.018754537581088138 0.0707457636519887 0.08005058236778129 0.03773208429822583 0.21945744747151463 0.053876925491211036 0.030219475204190438 0.09370795157530498 0.013975373479276576 0.022369842910483495 0.0009578041057650699 0.004736787931419517 0.008101391155890925 0.0031389466205981043 0.0059293365741174275 0.003812434901770856 0.007448723575877558 0.004099596973247466 0.0010499237844934228 0.014179259236689168 0.027846737089974982 0.043343834431467276 0.0344106986366608 0.06424310802457767 0.0038037485569478724 0.031975348195690256 0.0011103916005994474 0.051095730606664946 0.011121493854002296 0.07770573767341282 0.13373170014050084 0.1294769185426704 0.0913874630022502 0.019744678819858863 0.005565128769645433 0.00815403406056514 0.000957773204940171 0.00011872987021199766 0.002809134927164836 0.002484485962404359 0.009624031849792103 0.002570493547253472 0.04197704090260357 
