1 0 0.0044769626 0.0037543972 0.0041215774 0.0041173026
1 1 0.004656274 0.0038463254 0.0041945684 0.004196509
1 2 0.004702111 0.00393193 0.004261884 0.004253106
1 3 0.0047572707 0.0039997683 0.0043376903 0.004339936
1 4 0.00477747 0.0040888987 0.004401893 0.004398099
1 5 0.0048607714 0.004151074 0.004464459 0.0044558225
1 6 0.0049242983 0.004200743 0.0045338687 0.0045297015
1 7 0.004954072 0.004281645 0.00459772 0.004596695
1 8 0.005034276 0.0043040304 0.0046619833 0.0046579232
1 9 0.0050822194 0.0044167605 0.004722304 0.004718014
