16 0 3 0.00461185424016018
16 0 8 0.004485688487638878
16 1 3 0.004767138051911664
16 2 3 0.004923541210867087
16 2 8 0.004895711970331632
16 3 3 0.005102152311569468
16 4 3 0.005309147692342554
16 5 3 0.005393934463138782
16 6 3 0.005516048115176659
16 7 3 0.005599856895978779
16 8 3 0.005680408976351511
16 9 3 0.005745280569496747
16 10 3 0.005815143927708422
16 11 3 0.005896988520738989
16 12 3 0.00598812054861306
16 13 3 0.006058953139943894
16 14 3 0.006106205104928366
16 15 3 0.006185985413650216
16 16 3 0.0062581736015522695
16 17 3 0.006321449098205451
16 18 3 0.006391627995323744
16 19 3 0.006468430833718084
16 20 3 0.006573611355264859
16 21 3 0.006703950940056567
16 22 3 0.00675695627601017
16 23 3 0.00682761199771421
16 24 3 0.006910709275525435
16 25 3 0.006979470362756376
16 26 3 0.007093909951237143
16 27 3 0.007186154294811995
16 28 3 0.00726139126148469
16 29 3 0.0074317265077814935
16 30 3 0.00747843946041201
16 31 3 0.007552915629702777
16 32 3 0.0076521749054697516
16 33 3 0.007737740534463744
16 34 3 0.007822399427659865
16 35 3 0.007925577867604356
16 36 3 0.00798847493900328
16 37 3 0.008103899575324959
16 38 3 0.008183050863633723
16 39 3 0.008330469599231026
16 40 3 0.008466341798453897
16 41 3 0.008655369060357425
16 42 3 0.008720254871861736
16 43 3 0.008835875480950908
16 44 3 0.008972275742271758
16 45 3 0.009028892779170204
16 46 3 0.009106053600298755
16 47 3 0.009217216548663214
16 48 3 0.009325319365702772
16 49 3 0.00942319259554814
16 50 3 0.009575841206374057
16 51 3 0.009669477689913348
16 52 3 0.009790212562050203
16 53 3 0.009946033809955667
16 54 3 0.010054232833640969
16 55 3 0.01018525097812408
16 56 3 0.010288214798788704
16 57 3 0.010377594343448458
16 58 3 0.010483119057591512
16 59 3 0.010598772565453912
16 60 3 0.010760204771437019
16 61 3 0.01083109651880374
16 62 3 0.011026162100884813
16 63 3 0.011103325896944032
16 64 3 0.011266301330402061
16 65 3 0.01149334578863901
16 66 3 0.011589100522952447
16 67 3 0.011745339325570942
16 68 3 0.011911092305633265
16 69 3 0.012020649440330022
16 70 3 0.012159579678822753
16 71 3 0.01234824806188221
16 72 3 0.012511852848258212
16 73 3 0.012649077571407668
16 74 3 0.012754429594299796
16 75 3 0.012912463505968943
16 76 3 0.013058876807370773
16 76 8 0.013020805124449817
16 77 3 0.01318872205443122
16 77 8 0.01318147342165306
16 78 3 0.013350509427398915
16 78 8 0.013260541659515188
16 79 3 0.013488786046241277
16 79 8 0.013468331182796858
16 80 3 0.013634207074085216
16 80 8 0.013580713292477183
16 81 3 0.013861581419605976
16 81 8 0.013781855864265507
16 82 3 0.014027456975819618
16 82 8 0.013964734865307101
16 83 3 0.014238803854843649
16 83 8 0.014149952292413937
16 84 3 0.014372085132206548
16 85 3 0.01459743590710359
16 86 3 0.01469042042355838
16 87 3 0.014910390636889035
16 88 3 0.015064866974530591
16 89 3 0.015174176491062666
16 90 3 0.015367091947671024
16 91 3 0.015473820574676354
16 92 3 0.015598289141324485
16 93 3 0.015741566048963165
16 94 3 0.015899654979348653
16 95 3 0.016080317776871054
16 96 3 0.016323648216723798
16 97 3 0.016469854259037502
16 98 3 0.016603138706192854
16 99 3 0.01682238402596006
16 100 3 0.016967351290343328
16 101 3 0.017152567743043138
16 102 3 0.01737584632172222
16 103 3 0.017553585122822676
16 104 3 0.017788349932689306
16 105 3 0.017922336582868403
16 106 3 0.018218079272036954
16 107 3 0.018551318463374905
16 108 3 0.01868244167197386
16 109 3 0.018814798199664674
16 110 3 0.01908334787919025
16 111 3 0.01921263036444058
16 112 3 0.01949914214007806
16 113 3 0.019648056902585087
16 114 3 0.01993948903658159
16 114 8 0.019936007177811854
16 115 3 0.020232179528350713
16 115 8 0.020239990748220884
16 116 3 0.020414281018302706
16 116 8 0.02045169314914274
16 117 3 0.020563010667320792
16 117 8 0.02060525922948637
16 118 3 0.020775506618275975
16 118 8 0.020971914067974814
16 119 3 0.021085165489227405
16 119 8 0.021227269106207515
16 120 8 0.021362600756848444
16 121 8 0.021563886721894857
16 122 8 0.021747446393346914
16 123 8 0.021955006406231468
16 124 8 0.0221014761421099
16 125 8 0.02241127740035852
16 126 8 0.02257617742244311
16 127 8 0.022774484858051152
16 128 8 0.022973719856531568
16 129 8 0.02320750393258885
16 130 3 0.023484053580274018
16 130 8 0.023438994264844873
16 131 3 0.023652581999462532
16 131 8 0.023607169971640078
16 132 3 0.023778489967856947
16 132 8 0.023789295421462336
16 133 3 0.02401048944338255
16 133 8 0.024034208721395778
16 134 3 0.024304313194829914
16 134 8 0.02438770999309116
16 135 3 0.02474016562671854
16 135 8 0.024617701891135328
16 136 3 0.024867777460406925
16 136 8 0.02496300707260077
16 137 3 0.02509043537564699
16 137 8 0.025252804114773646
16 138 8 0.02550175928913874
16 139 8 0.02569424981551717
16 140 8 0.025936675891237323
16 141 8 0.026103589050418537
16 142 8 0.02637445960626641
16 143 8 0.026613279246983045
16 144 8 0.02685915669156345
16 145 8 0.027158600529743337
16 146 8 0.027446929757233583
16 147 8 0.027805804217023843
16 148 8 0.028128575854711065
16 149 8 0.028404898534540486
16 150 8 0.02858355518790948
16 151 8 0.029100191663241563
16 152 8 0.029358731601744494
16 153 8 0.02951137646551971
16 154 8 0.02972038158383559
16 155 8 0.03008087497133779
16 156 8 0.030327248793325698
16 157 8 0.030737911923005012
16 158 8 0.031026796233766606
16 159 8 0.03121719780963921
16 160 8 0.03157000675132044
16 161 8 0.032126855614062484
16 162 8 0.03236193247950515
16 163 8 0.03258286257071545
16 164 8 0.03290453027217681
16 165 8 0.03312958218825831
16 166 8 0.03338288042156745
16 167 8 0.03354461299989206
16 168 8 0.0339095964086026
16 169 8 0.03424103015335872
16 170 8 0.034348317150606864
16 171 8 0.03461894696955916
16 172 8 0.03493335194055547
16 173 8 0.03513476173777233
16 174 8 0.03549591016171389
16 175 8 0.035758619372426935
16 176 8 0.03606130387610747
16 177 8 0.03641125291764935
16 178 8 0.03680698167916054
16 179 8 0.037168602730601095
16 180 8 0.03735686012111313
16 181 8 0.037658612870310436
16 182 8 0.03793694988105777
16 183 8 0.038323768259342215
16 184 8 0.03864949214562561
16 185 8 0.03908445642705525
16 186 8 0.039290505768532304
16 187 8 0.03961561816841251
16 188 8 0.039910164402303064
16 189 8 0.04034065777707064
16 190 8 0.04102745372406343
16 191 8 0.04118769918729422
16 192 8 0.04152986496317902
16 193 8 0.0420189029135858
16 194 8 0.04262586184399228
16 195 8 0.04297319411147404
16 196 8 0.043234931039829984
16 197 8 0.04355152881326298
16 198 8 0.04384255733973201
16 199 8 0.044122669152876125
16 200 8 0.04453575173856329
16 201 8 0.04480474813176956
16 202 8 0.0451876044128182
16 203 8 0.0455715495768383
16 204 8 0.04583620859031817
16 205 8 0.04612408931744001
16 206 8 0.046647515145303936
16 207 8 0.046823814066649566
16 208 8 0.04712193624985776
16 209 8 0.047450113649534345
16 210 8 0.04782348506948706
16 211 8 0.048239117063319334
16 212 8 0.048857031109402434
16 213 8 0.049135069694155195
16 214 8 0.04952106133770629
16 215 8 0.04992368377455387
16 216 8 0.05030224670389172
16 217 8 0.05085626372305545
16 218 8 0.05160319894022902
16 219 8 0.05184174787319975
16 220 8 0.05228006608524338
16 221 8 0.052752670144398627
16 222 8 0.05324652529742781
16 223 8 0.05365731492116605
16 224 8 0.054193518975904305
16 225 8 0.05460546158407596
16 226 8 0.05485606216610712
16 227 8 0.055137967378966236
16 228 8 0.05531788427426875
16 229 8 0.05562438269777968
16 230 8 0.05598939156024982
16 231 8 0.056604415489616554
16 232 8 0.05709304995156722
16 233 8 0.05766175953021267
16 234 8 0.05816801523318646
16 235 8 0.05862363083276481
16 236 8 0.05896122882954476
16 237 8 0.059453615945951416
16 238 8 0.0597582907196808
16 239 8 0.060141542173990294
16 240 8 0.060472695136027786
16 241 8 0.061143981531649065
16 242 8 0.06195765761968856
16 243 8 0.06239252562820848
16 244 8 0.06318588869205065
16 245 8 0.0636796516913191
16 246 8 0.06417343506485448
16 247 8 0.06486186182079007
16 248 8 0.06536163559193725
16 249 8 0.06586086903321359
16 250 8 0.06620589492177603
16 251 8 0.06678791138102146
16 252 8 0.06715203990951565
16 253 8 0.06774294363545051
16 254 8 0.06833534376579455
16 255 8 0.06866893746725294
16 256 8 0.06921271298612093
16 257 8 0.07005693990474753
16 258 8 0.07048476581388939
16 259 8 0.07096921266061397
16 260 8 0.07188079756348432
16 261 8 0.07231107431278888
16 262 8 0.07280726424827101
16 263 8 0.07326176848466447
16 264 8 0.0741331941727751
16 265 8 0.07440468702070836
16 266 8 0.07485741793815852
16 267 8 0.0752506045582863
16 268 8 0.07566177747869039
16 269 8 0.07650678427826635
16 270 8 0.07681657262618007
16 271 8 0.07733654827122509
16 272 8 0.07788561917769424
16 273 8 0.07853501717318355
16 274 8 0.07966493722264842
16 275 8 0.08003657083204964
16 276 8 0.08052154688666478
16 277 8 0.08100062199596322
16 278 8 0.08151145965715546
16 279 8 0.08258008002762394
16 280 8 0.08288368993448163
16 281 8 0.08339921760240113
16 282 8 0.08402448599786344
16 283 8 0.08458023812383632
16 284 8 0.08506385589026717
16 285 8 0.08555392789005402
16 286 8 0.0860134087766992
16 287 8 0.08644895979269492
16 288 8 0.08698827442382079
