17 0 3 0.004543862384738214
17 1 3 0.004822106267873941
17 2 3 0.004998454130867164
17 3 3 0.005138498280813107
17 4 3 0.005298968947420722
17 5 3 0.005413615766176968
17 6 3 0.0055931991421238475
17 7 3 0.005655163636270058
17 8 3 0.005733244446338376
17 9 3 0.005808762379223977
17 10 3 0.005879170927294439
17 11 3 0.005960928026455006
17 12 3 0.00603877103895097
17 13 3 0.006123148914832104
17 14 3 0.006193670182573921
17 15 3 0.006280450692971187
17 16 3 0.006340923595026245
17 17 3 0.006453298351077421
17 18 3 0.006538451672112372
17 19 3 0.006645735349247239
17 20 3 0.006739403670061841
17 21 3 0.006826234178328162
17 22 3 0.006898051005713767
17 23 3 0.007050064061666812
17 24 3 0.007078680329761441
17 25 3 0.007160068146822642
17 26 3 0.007254749015941175
17 27 3 0.007356349878142743
17 28 3 0.0074395665225580445
17 29 3 0.007511198192940683
17 30 3 0.0075951039633164056
17 31 3 0.007746975881222538
17 32 3 0.007837459014021322
17 33 3 0.007934424472209257
17 34 3 0.008000045348271102
17 35 3 0.00813047206645738
17 36 3 0.008245400792240233
17 37 3 0.008332619920072481
17 38 3 0.008463097670454615
17 39 3 0.00856587298213275
17 40 3 0.008663711809133572
17 41 3 0.008766288369172042
17 42 3 0.008839528804587991
17 43 3 0.008949113372963221
17 44 3 0.009047524527065259
17 45 3 0.009139866253557772
17 46 3 0.00922464355025621
17 47 3 0.009341441994533566
17 48 3 0.009492962852676555
17 49 3 0.009591220622345069
17 50 3 0.009673524270273225
17 51 3 0.009769340394568794
17 52 3 0.009913640349730373
17 53 3 0.01004931668815594
17 54 3 0.010238994541568769
17 55 3 0.010347817471222678
17 56 3 0.010467769999835341
17 57 3 0.010561691312162351
17 58 3 0.01064738191639341
17 59 3 0.010770016238707351
17 60 3 0.010848896373100223
17 61 3 0.01096648928760468
17 62 3 0.011093817227112356
17 63 3 0.011202200244855947
17 64 3 0.011366612802826997
17 65 3 0.011496262539677381
17 66 3 0.011603310188144249
17 67 3 0.011724670376677166
17 68 3 0.011791785290047783
17 69 3 0.011910832450119471
17 70 3 0.012048727394247017
17 71 3 0.012228907246845083
17 72 3 0.012364356688445429
17 73 3 0.012465999358234042
17 74 3 0.012587249401170378
17 75 3 0.012759421981654227
17 76 3 0.012980274655467666
17 77 3 0.01305954840111281
17 78 3 0.013171082087345303
17 79 3 0.01332513807657173
17 80 3 0.013482233220690986
17 81 3 0.013599225862185113
17 82 3 0.013796369665386568
17 83 3 0.013901529041390647
17 84 3 0.014023838715123834
17 85 3 0.014114114531869592
17 86 3 0.014299150395743728
17 87 3 0.014455331884950889
17 88 3 0.014587845260242283
17 89 3 0.01472665272751506
17 90 3 0.014845711397671664
17 91 3 0.014952212282815904
17 92 3 0.015102277881451185
17 93 3 0.015230804893725067
17 94 3 0.015380296903604216
17 95 3 0.015596142160013555
17 96 3 0.015782620598471585
17 97 3 0.015997370919897426
17 98 3 0.01614905163986619
17 99 3 0.016259990806142512
17 100 3 0.016411100228833877
17 101 3 0.016557211759592225
17 102 3 0.016663108760257162
17 103 3 0.016840730968537054
17 104 3 0.01694509939339308
17 105 3 0.01712406364698811
17 106 3 0.017312610146348002
17 107 3 0.017438724792283058
17 108 3 0.01761163513174571
17 109 3 0.017770976953772503
17 110 3 0.017944562091660555
17 111 3 0.018114288615207332
17 112 3 0.01821979611431663
17 113 3 0.018477790319345107
17 114 3 0.018598723223636107
17 115 3 0.018759525884360376
17 116 3 0.01903931656714574
17 117 3 0.019208355483569122
17 118 3 0.019366498446256708
17 119 3 0.019529312135780175
17 120 3 0.0199314772031982
17 121 3 0.02010645129060617
17 122 3 0.02021715027757504
17 123 3 0.020344312130894056
17 124 3 0.020495163443053105
17 125 3 0.020681537938416747
17 126 3 0.02086447177785712
17 127 3 0.02103474015573876
17 128 3 0.021176222402547865
17 129 3 0.021353225814627026
17 130 3 0.021582635125841753
17 131 3 0.02183021774923917
17 132 3 0.021996856602899698
17 133 3 0.022403683897328268
17 134 3 0.022763924334807683
17 135 3 0.022909983630866184
17 136 3 0.02301673914649492
17 137 3 0.023221125796900974
17 138 3 0.02336583149341798
17 139 3 0.02374573731600883
17 140 3 0.023809811925819338
17 141 3 0.023948031028302653
17 142 3 0.024154955081288076
17 143 3 0.024276313166092925
17 144 3 0.024429811659735838
17 145 3 0.024619365111653916
17 146 3 0.024771897737895458
17 147 3 0.02491468157713537
17 148 3 0.025074575740341786
17 149 3 0.02523848668371312
17 150 3 0.02551540556063965
17 151 3 0.02572502326012413
17 152 3 0.026025329511799585
17 153 3 0.026355076801485317
17 154 3 0.026482683416804556
17 155 3 0.02668215379286027
17 156 3 0.027028706239415917
17 157 3 0.027170113043677144
17 158 3 0.02737312035149114
17 159 3 0.02762043311505792
17 160 3 0.02774620198777749
17 161 3 0.02792725366233542
