22 0 0
22 1 0
22 2 0
22 3 0
22 4 0
22 5 0
22 6 0
22 7 0
22 8 0
22 9 0
22 10 0
22 11 0
22 12 0
22 13 0
22 14 0
22 15 0
22 16 0
22 17 0
22 18 0
22 19 0
22 20 0
22 21 0
22 22 0
22 23 0
22 24 0
22 25 0
22 26 0
22 27 0
22 28 0
22 29 0
22 30 0
22 31 0
22 32 0
22 33 0
22 34 0
22 35 0
22 36 0
22 37 0
22 38 0
22 39 0
22 40 0
22 41 0
22 42 0
22 43 0
22 44 0
22 45 0
22 46 0
22 47 0
22 48 0
22 49 0
22 50 0
22 51 0
22 52 0
22 53 0
22 54 0
22 55 0
22 56 0
22 57 0
22 58 0
22 59 0
22 60 0
22 61 0
22 62 0
22 63 0
22 64 0
22 65 0
22 66 0
22 67 0
22 68 0
22 69 0
22 70 0
22 71 0
22 72 0
22 73 0
22 74 0
22 75 0
22 76 0
22 77 0
22 78 0
22 79 0
22 80 0
22 81 0
22 82 0
22 83 0
22 84 0
22 85 0
22 86 0
22 87 0
22 88 0
22 89 0
22 90 0
22 91 0
22 92 0
22 93 0
22 94 0
22 95 0
22 96 0
22 97 0
22 98 0
22 99 0
22 100 0
22 101 0
22 102 0
22 103 0
22 104 0
22 105 0
22 106 0
22 107 0
22 108 0
22 109 0
22 110 0
22 111 0
22 112 0
22 113 0
22 114 0
22 115 0
22 116 0
22 117 0
22 118 0
22 119 0
22 120 0
22 121 0
22 122 0
22 123 0
22 124 0
22 125 0
22 126 0
22 127 0
22 128 0
22 129 0
22 130 0
22 131 0
22 132 0
22 133 0
22 134 0
22 135 0
22 136 0
22 137 0
22 138 0
22 139 0
22 140 0
22 141 0
22 142 0
22 143 0
22 144 0
22 145 0
22 146 0
22 147 0
22 148 0
22 149 0
22 150 0
22 151 0
22 152 0
22 153 0
22 154 0
22 155 0
22 156 0
22 157 0
22 158 0
22 159 0
22 160 0
22 161 0
22 162 0
22 163 0
22 164 0
22 165 0
22 166 0
22 167 0
22 168 0
22 169 0
22 170 0
22 171 0
22 172 0
22 173 0
22 174 0
22 175 0
22 176 0
22 177 0
22 178 0
22 179 0
22 180 0
22 181 0
22 182 0
22 183 0
22 184 0
22 185 0
22 186 0
22 187 0
22 188 0
22 189 0
22 190 0
22 191 0
22 192 0
22 193 0
22 194 0
22 195 0
22 196 0
22 197 0
22 198 0
22 199 0
22 200 0
22 201 0
22 202 0
22 203 0
22 204 0
22 205 0
22 206 0
22 207 0
22 208 0
22 209 0
22 210 0
22 211 0
22 212 0
22 213 0
22 214 0
22 215 0
22 216 0
22 217 0
22 218 0
22 219 0
22 220 0
22 221 0
22 222 0
22 223 0
22 224 0
22 225 0
22 226 0
22 227 0
22 228 0
22 229 0
22 230 0
22 231 0
22 232 0
22 233 0
22 234 0
22 235 0
22 236 0
22 237 0
22 238 0
22 239 0
22 240 0
22 241 0
22 242 0
22 243 0
22 244 0
22 245 0
22 246 0
22 247 0
22 248 0
22 249 0
22 250 0
22 251 0
22 252 0
22 253 0
22 254 0
22 255 0
22 256 0
22 257 0
22 258 0
22 259 0
22 260 0
22 261 0
22 262 0
22 263 0
22 264 0
22 265 0
22 266 0
22 267 0
22 268 0
22 269 0
22 270 0
22 271 0
22 272 0
22 273 0
22 274 0
22 275 0
22 276 0
22 277 0
22 278 0
22 279 0
22 280 0
22 281 0
22 282 0
22 283 0
22 284 0
22 285 0
22 286 0
22 287 0
22 288 0
22 289 0
22 290 0
22 291 0
22 292 0
22 293 0
22 294 0
22 295 0
22 296 0
22 297 0
22 298 0
22 299 0
22 300 0
22 301 0
22 302 0
22 303 0
22 304 0
22 305 0
22 306 0
22 307 0
22 308 0
22 309 0
22 310 0
22 311 0
22 312 0
22 313 0
22 314 0
22 315 0
22 316 0
22 317 0
22 318 0
22 319 0
22 320 0
22 321 0
22 322 0
22 323 0
22 324 0
22 325 0
22 326 0
22 327 0
22 328 0
22 329 0
22 330 0
22 331 0
22 332 0
22 333 0
22 334 0
22 335 0
22 336 0
22 337 0
22 338 0
22 339 0
22 340 0
22 341 0
22 342 0
22 343 0
22 344 0
22 345 0
22 346 0
22 347 0
22 348 0
22 349 0
22 350 0
22 351 0
22 352 0
22 353 0
22 354 0
22 355 0
22 356 0
22 357 0
22 358 0
22 359 0
22 360 0
22 361 0
22 362 0
22 363 0
22 364 0
22 365 0
22 366 0
22 367 0
22 368 0
22 369 0
22 370 0
22 371 1
22 372 0
22 373 0
22 374 0
22 375 0
22 376 0
22 377 0
22 378 0
22 379 0
22 380 0
22 381 0
22 382 0
22 383 0
22 384 0
22 385 0
22 386 0
22 387 0
22 388 0
22 389 0
22 390 0
22 391 0
22 392 0
22 393 0
22 394 0
22 395 0
22 396 0
22 397 0
22 398 0
22 399 0
22 400 0
22 401 0
22 402 0
22 403 0
22 404 0
22 405 0
22 406 2
22 407 3
22 408 0
22 409 0
22 410 2
22 411 4
22 412 0
22 413 1
22 414 3
22 415 1
22 416 3
22 417 4
22 418 4
22 419 3
22 420 2
22 421 4
22 422 6
22 423 6
22 424 15
22 425 10
22 426 9
22 427 12
22 428 9
22 429 31
22 430 32
22 431 51
22 432 81
22 433 106
22 434 117
22 435 161
22 436 138
22 437 158
22 438 185
22 439 174
22 440 64
22 441 70
22 442 75
22 443 118
22 444 120
22 445 138
22 446 148
22 447 128
22 448 178
22 449 196
22 450 224
22 451 194
22 452 168
22 453 138
22 454 128
22 455 134
22 456 130
22 457 138
22 458 120
22 459 163
22 460 175
22 461 174
22 462 209
22 463 136
22 464 161
22 465 220
22 466 206
22 467 205
22 468 174
22 469 153
22 470 133
22 471 149
22 472 141
22 473 206
22 474 212
22 475 179
22 476 196
22 477 156
22 478 146
22 479 162
22 480 140
22 481 169
22 482 162
22 483 161
22 484 139
22 485 132
22 486 157
22 487 175
22 488 180
22 489 138
22 490 130
22 491 121
22 492 117
22 493 126
22 494 105
22 495 115
22 496 134
22 497 166
22 498 176
22 499 184
22 500 180
22 501 178
22 502 168
22 503 178
22 504 199
22 505 137
22 506 143
22 507 119
22 508 139
22 509 185
22 510 159
22 511 174
22 512 172
22 513 188
22 514 251
22 515 204
22 516 173
22 517 168
22 518 178
22 519 172
22 520 176
22 521 206
22 522 229
22 523 179
22 524 197
22 525 163
22 526 198
22 527 199
22 528 194
22 529 159
22 530 142
22 531 119
22 532 147
22 533 160
22 534 201
22 535 186
22 536 164
22 537 158
22 538 168
22 539 197
22 540 164
22 541 154
22 542 143
22 543 161
22 544 189
22 545 190
22 546 155
22 547 169
22 548 193
22 549 161
22 550 190
22 551 157
22 552 136
22 553 122
22 554 148
22 555 157
22 556 172
22 557 179
22 558 190
22 559 176
22 560 175
22 561 221
22 562 223
22 563 192
22 564 189
22 565 188
22 566 156
22 567 165
22 568 126
22 569 150
22 570 178
22 571 268
22 572 251
22 573 205
22 574 197
22 575 162
22 576 134
22 577 127
22 578 147
22 579 162
22 580 166
22 581 192
22 582 164
22 583 202
22 584 165
22 585 149
22 586 199
22 587 109
22 588 118
22 589 136
22 590 170
22 591 168
22 592 152
22 593 176
22 594 184
22 595 180
22 596 167
22 597 156
22 598 177
22 599 207
22 600 175
22 601 183
22 602 183
22 603 190
22 604 194
22 605 187
22 606 203
22 607 190
22 608 200
22 609 185
22 610 194
22 611 219
22 612 191
22 613 195
22 614 199
22 615 186
22 616 193
22 617 210
22 618 175
22 619 179
22 620 178
22 621 191
22 622 198
22 623 167
22 624 157
22 625 159
22 626 158
22 627 167
22 628 170
22 629 115
22 630 106
22 631 130
22 632 151
22 633 188
22 634 196
22 635 224
22 636 195
22 637 187
22 638 192
22 639 226
22 640 234
22 641 201
22 642 185
22 643 175
22 644 191
22 645 152
22 646 169
22 647 152
22 648 158
22 649 247
22 650 177
22 651 234
22 652 157
22 653 195
22 654 164
22 655 192
22 656 168
22 657 188
22 658 153
22 659 140
22 660 159
22 661 181
22 662 155
22 663 156
22 664 180
22 665 144
22 666 163
22 667 185
22 668 153
22 669 151
22 670 191
22 671 197
22 672 196
22 673 147
22 674 139
22 675 134
22 676 142
22 677 169
22 678 135
22 679 125
22 680 148
22 681 180
22 682 143
22 683 161
22 684 128
22 685 129
22 686 143
22 687 132
22 688 146
22 689 138
22 690 137
22 691 127
22 692 141
22 693 161
22 694 143
22 695 168
22 696 176
22 697 150
22 698 181
22 699 159
22 700 164
22 701 169
22 702 141
22 703 142
22 704 133
22 705 145
22 706 147
22 707 153
22 708 164
22 709 177
22 710 169
22 711 141
22 712 153
22 713 129
22 714 131
22 715 153
22 716 164
22 717 155
22 718 163
22 719 168
22 720 161
22 721 157
22 722 166
22 723 170
22 724 160
22 725 163
22 726 177
22 727 143
22 728 153
22 729 158
22 730 171
22 731 162
22 732 156
22 733 167
22 734 182
22 735 157
22 736 177
22 737 152
22 738 152
22 739 188
22 740 178
22 741 184
22 742 173
22 743 159
22 744 171
22 745 155
22 746 197
22 747 194
22 748 195
22 749 211
22 750 187
22 751 153
22 752 151
22 753 144
22 754 157
22 755 166
22 756 154
22 757 181
22 758 194
22 759 145
22 760 170
22 761 137
22 762 148
22 763 124
22 764 156
22 765 252
22 766 269
22 767 206
22 768 178
22 769 172
22 770 189
22 771 162
22 772 182
22 773 185
22 774 183
22 775 187
22 776 185
22 777 176
22 778 182
22 779 189
22 780 156
22 781 178
22 782 175
22 783 176
22 784 128
22 785 156
22 786 158
22 787 172
22 788 169
22 789 201
22 790 212
22 791 170
22 792 151
22 793 148
22 794 177
22 795 175
22 796 136
22 797 160
22 798 134
22 799 150
22 800 159
22 801 161
22 802 146
22 803 170
22 804 169
22 805 151
22 806 172
22 807 172
22 808 175
22 809 173
22 810 195
22 811 186
22 812 191
22 813 163
22 814 199
22 815 153
22 816 162
22 817 149
22 818 156
22 819 175
22 820 187
22 821 148
22 822 170
22 823 144
22 824 137
22 825 125
22 826 151
22 827 144
22 828 154
22 829 201
22 830 138
22 831 171
22 832 173
22 833 188
22 834 168
22 835 155
22 836 155
22 837 182
22 838 181
22 839 164
22 840 185
22 841 165
22 842 173
22 843 167
22 844 188
22 845 187
22 846 208
22 847 173
22 848 171
22 849 202
22 850 152
22 851 190
22 852 150
22 853 225
22 854 169
22 855 167
22 856 160
22 857 169
22 858 174
22 859 161
22 860 180
22 861 140
22 862 153
22 863 176
22 864 185
22 865 217
22 866 147
22 867 161
22 868 152
22 869 169
22 870 171
22 871 172
22 872 155
22 873 150
22 874 137
22 875 153
22 876 199
22 877 167
22 878 173
22 879 165
22 880 155
22 881 183
22 882 158
22 883 170
22 884 158
22 885 149
22 886 168
22 887 153
22 888 124
22 889 147
22 890 160
22 891 151
22 892 152
22 893 140
22 894 151
22 895 147
22 896 154
22 897 141
22 898 163
22 899 139
22 900 140
22 901 131
22 902 142
22 903 135
22 904 137
22 905 145
22 906 126
22 907 163
22 908 192
22 909 166
22 910 173
22 911 159
22 912 140
22 913 147
22 914 154
22 915 167
22 916 145
22 917 147
22 918 142
22 919 154
22 920 141
22 921 124
22 922 164
22 923 165
22 924 147
22 925 130
22 926 137
22 927 125
22 928 147
22 929 131
22 930 150
22 931 163
22 932 179
22 933 162
22 934 167
22 935 140
22 936 150
22 937 162
22 938 180
22 939 167
22 940 155
22 941 167
22 942 147
22 943 157
22 944 137
22 945 143
22 946 150
22 947 169
22 948 187
22 949 178
22 950 155
22 951 138
22 952 143
22 953 174
22 954 204
22 955 171
22 956 153
22 957 115
22 958 136
22 959 159
22 960 173
22 961 139
22 962 154
22 963 214
22 964 136
22 965 160
22 966 138
22 967 131
22 968 131
22 969 124
22 970 139
22 971 184
22 972 207
22 973 196
22 974 222
22 975 220
22 976 118
22 977 156
22 978 163
22 979 162
22 980 183
22 981 168
22 982 168
22 983 145
22 984 155
22 985 168
22 986 149
22 987 161
22 988 161
22 989 149
22 990 140
22 991 148
22 992 133
22 993 143
22 994 155
22 995 194
22 996 164
22 997 162
22 998 172
22 999 169
22 1000 162
22 1001 171
22 1002 153
22 1003 162
22 1004 143
22 1005 158
22 1006 200
22 1007 179
22 1008 141
22 1009 151
22 1010 153
22 1011 162
22 1012 174
22 1013 135
22 1014 161
22 1015 149
22 1016 148
22 1017 142
22 1018 160
22 1019 162
22 1020 146
22 1021 146
22 1022 151
22 1023 137
22 1024 164
22 1025 153
22 1026 152
22 1027 180
22 1028 173
22 1029 176
22 1030 191
22 1031 163
22 1032 172
22 1033 165
22 1034 195
22 1035 182
22 1036 148
22 1037 186
22 1038 180
22 1039 166
22 1040 178
22 1041 154
22 1042 166
22 1043 174
22 1044 141
22 1045 176
22 1046 168
22 1047 178
22 1048 153
22 1049 201
22 1050 134
22 1051 153
22 1052 174
22 1053 189
22 1054 152
22 1055 156
22 1056 164
22 1057 177
22 1058 158
22 1059 173
22 1060 183
22 1061 172
22 1062 158
22 1063 182
22 1064 183
22 1065 156
22 1066 142
22 1067 158
22 1068 187
22 1069 174
22 1070 208
22 1071 164
22 1072 187
22 1073 169
22 1074 171
22 1075 141
22 1076 160
22 1077 174
22 1078 160
22 1079 153
22 1080 147
22 1081 153
22 1082 161
22 1083 189
22 1084 181
22 1085 213
22 1086 188
22 1087 196
22 1088 172
22 1089 173
22 1090 157
22 1091 176
22 1092 180
22 1093 184
22 1094 186
22 1095 140
22 1096 146
22 1097 155
22 1098 178
22 1099 162
22 1100 184
22 1101 181
22 1102 190
22 1103 189
22 1104 187
22 1105 171
22 1106 193
22 1107 187
22 1108 211
22 1109 204
22 1110 189
22 1111 201
22 1112 187
22 1113 180
22 1114 166
22 1115 165
22 1116 194
22 1117 184
22 1118 192
22 1119 198
22 1120 186
22 1121 179
22 1122 172
22 1123 193
22 1124 180
22 1125 159
22 1126 184
22 1127 180
22 1128 195
22 1129 159
22 1130 171
22 1131 161
22 1132 196
22 1133 171
22 1134 168
22 1135 154
22 1136 178
22 1137 178
22 1138 159
22 1139 146
22 1140 186
22 1141 169
22 1142 179
22 1143 181
22 1144 164
22 1145 174
22 1146 167
22 1147 186
22 1148 186
22 1149 190
22 1150 184
22 1151 189
22 1152 158
22 1153 157
22 1154 153
22 1155 153
22 1156 158
22 1157 185
22 1158 165
22 1159 194
22 1160 176
22 1161 191
22 1162 139
22 1163 146
22 1164 132
22 1165 197
22 1166 170
22 1167 156
22 1168 200
22 1169 164
22 1170 166
22 1171 176
22 1172 166
22 1173 170
22 1174 130
22 1175 124
22 1176 143
22 1177 163
22 1178 158
22 1179 195
22 1180 162
22 1181 155
22 1182 221
22 1183 172
22 1184 170
22 1185 192
22 1186 153
22 1187 175
22 1188 164
22 1189 173
22 1190 169
22 1191 165
22 1192 160
22 1193 199
22 1194 179
22 1195 168
22 1196 193
22 1197 153
22 1198 159
22 1199 171
22 1200 158
22 1201 167
22 1202 193
22 1203 166
22 1204 133
22 1205 154
22 1206 188
22 1207 198
22 1208 179
22 1209 154
22 1210 173
22 1211 158
22 1212 182
22 1213 178
22 1214 150
22 1215 181
22 1216 162
22 1217 148
22 1218 159
22 1219 171
22 1220 172
22 1221 179
22 1222 168
22 1223 196
22 1224 182
22 1225 155
22 1226 197
22 1227 177
22 1228 162
22 1229 179
22 1230 184
22 1231 177
22 1232 167
22 1233 186
22 1234 187
22 1235 163
22 1236 158
22 1237 169
22 1238 194
