1 0 53
1 1 37
1 2 44
1 3 51
1 4 43
1 5 33
1 6 34
1 7 28
1 8 34
1 9 22
1 10 26
1 11 26
1 12 28
1 13 32
1 14 34
1 15 31
1 16 27
1 17 33
1 18 28
1 19 26
1 20 25
1 21 29
1 22 25
1 23 26
1 24 31
