1 0 0.004626661 0.0036067625 0.0041097575 0.004104648
1 1 0.004626661 0.0038098574 0.004176574 0.004169562
1 2 0.0046316604 0.00387142 0.0042466186 0.0042420365
1 3 0.0046762326 0.0039733043 0.0043090135 0.004308094
1 4 0.0046987636 0.0039663403 0.0043720696 0.0043733977
1 5 0.004803937 0.004071588 0.0044381144 0.004430553
1 6 0.0048992974 0.004211579 0.0045033214 0.0044992287
1 7 0.0050481823 0.0042328374 0.0045623495 0.004560426
1 8 0.0050963648 0.004322561 0.0046201223 0.0046173576
1 9 0.0051138634 0.004287184 0.0046814447 0.0046763346
1 10 0.0051138634 0.0044222195 0.0047454843 0.0047379625
1 11 0.005160692 0.004500487 0.004806402 0.004804953
1 12 0.0052660187 0.0045392253 0.0048696217 0.004866301
1 13 0.0052879914 0.0045725987 0.004929804 0.004925615
1 14 0.005342271 0.0045876154 0.004996419 0.004989858
1 15 0.005450575 0.0047397683 0.005061915 0.005063636
1 16 0.005450575 0.0047960337 0.005125058 0.0051217615
1 17 0.0055671167 0.0048290608 0.005190569 0.0051892223
1 18 0.0056147603 0.00483586 0.0052526016 0.005253339
1 19 0.005716015 0.0049237316 0.005314307 0.0053103417
1 20 0.005716015 0.004969856 0.0053730896 0.00537212
1 21 0.0059246253 0.005120587 0.0054323645 0.005425558
1 22 0.0059246253 0.005149142 0.005491316 0.0054871677
1 23 0.005985374 0.0052101 0.0055547673 0.0055523105
1 24 0.006071431 0.0051984745 0.005618122 0.0056132246
1 25 0.0062355995 0.005258272 0.0056830286 0.005677199
1 26 0.006251087 0.005380024 0.005753193 0.0057520084
1 27 0.006251087 0.0054685734 0.0058247633 0.005818629
1 28 0.0063920696 0.005552858 0.0058946344 0.0058847633
1 29 0.006395754 0.005596212 0.0059635905 0.0059531527
1 30 0.0065057334 0.0056433505 0.0060276813 0.006029289
1 31 0.0065181563 0.0057063233 0.006095349 0.006090738
1 32 0.006588842 0.005823897 0.006156259 0.0061531365
1 33 0.006639985 0.005766741 0.0062144087 0.0062069
1 34 0.0068207043 0.005881365 0.006277002 0.006270266
1 35 0.006830541 0.0059762215 0.0063389335 0.006337318
1 36 0.0068490882 0.0060597933 0.006406828 0.0064016646
1 37 0.006864493 0.00602442 0.0064771012 0.0064751925
1 38 0.0069266157 0.006143832 0.0065473593 0.006540927
1 39 0.0069588306 0.006167336 0.006619334 0.006622531
1 40 0.0070313658 0.006306949 0.0066901552 0.0066876737
1 41 0.007098493 0.006388847 0.006753583 0.006752872
1 42 0.0072135106 0.0064171064 0.0068088123 0.0068123424
1 43 0.0072135106 0.006546697 0.006867029 0.006864341
1 44 0.007296874 0.0065588052 0.0069203177 0.006921316
1 45 0.0073539675 0.006617097 0.006978759 0.0069734585
1 46 0.0074736737 0.006640156 0.007026723 0.007018815
1 47 0.00748103 0.006747881 0.007084732 0.0070849764
1 48 0.007563841 0.00679275 0.007142268 0.007136817
1 49 0.007611793 0.0067765443 0.0072064647 0.007204427
1 50 0.0077084107 0.006837151 0.0072651636 0.0072573847
1 51 0.0078010196 0.006942799 0.007326128 0.007321611
1 52 0.007868965 0.0069151414 0.007383212 0.0073799435
1 53 0.007908788 0.0071012285 0.0074398383 0.0074365125
1 54 0.007908788 0.0071098134 0.0074879904 0.00748118
1 55 0.007978763 0.007176527 0.0075448086 0.0075412896
1 56 0.008019045 0.0072113834 0.0076005785 0.007593399
1 57 0.008101601 0.0072374027 0.0076541025 0.007643792
1 58 0.008144846 0.007346009 0.007716159 0.007713725
1 59 0.008248142 0.007400575 0.0077839843 0.007775288
1 60 0.008248142 0.0074770595 0.007840416 0.007838195
1 61 0.008279013 0.0075312513 0.007904971 0.007895954
1 62 0.008354492 0.0075767734 0.007967662 0.007959738
1 63 0.008449046 0.007602473 0.008029593 0.0080287745
1 64 0.008640813 0.0077220313 0.00808729 0.008084234
1 65 0.008662617 0.007751212 0.008143423 0.008139754
1 66 0.008662617 0.0078106844 0.008193494 0.008184508
1 67 0.008752966 0.0078049144 0.008249558 0.008246193
1 68 0.008762357 0.007930731 0.008308562 0.008302063
1 69 0.008762357 0.008003253 0.008370878 0.008363015
1 70 0.00887548 0.0080592 0.008431002 0.008426557
1 71 0.009068523 0.008018348 0.008494476 0.008489516
1 72 0.009076208 0.008016256 0.008552327 0.008545479
1 73 0.009112551 0.008142946 0.008627668 0.008632587
1 74 0.009152602 0.008330061 0.00869343 0.008693695
1 75 0.009225166 0.008315825 0.008757212 0.008751247
1 76 0.0092367325 0.008395866 0.008817336 0.00881631
1 77 0.009390289 0.0083885575 0.008883869 0.0088704545
1 78 0.009417965 0.008540498 0.008950237 0.008946693
1 79 0.009444395 0.008607351 0.009017545 0.009017661
1 80 0.009510966 0.0086341845 0.009070801 0.00906539
1 81 0.009618701 0.008712367 0.009131645 0.00912963
1 82 0.009618701 0.008745471 0.009194489 0.0091921985
1 83 0.00965255 0.008766661 0.009252257 0.009251507
1 84 0.009695911 0.00888811 0.009312353 0.009309606
1 85 0.009795564 0.008946917 0.009362965 0.0093685165
1 86 0.009879441 0.009032985 0.00942601 0.009429062
1 87 0.009879441 0.009069667 0.009479637 0.0094807595
1 88 0.0101663945 0.009119686 0.009537125 0.009536885
1 89 0.0101663945 0.009036291 0.009593558 0.009592583
1 90 0.010241218 0.009162751 0.009646576 0.009637363
1 91 0.010277639 0.00922507 0.00971003 0.009699419
1 92 0.010373274 0.009274765 0.009773622 0.009766267
1 93 0.010458641 0.009392128 0.009842088 0.009835774
1 94 0.010599589 0.009284451 0.009914439 0.009908801
1 95 0.010599589 0.009489724 0.0099894125 0.009985349
1 96 0.010668075 0.009492696 0.010052215 0.010043067
1 97 0.010704022 0.0095377555 0.010123119 0.010116656
1 98 0.010776973 0.009516702 0.010195746 0.010185724
1 99 0.010908958 0.009737418 0.010275455 0.010265312
1 100 0.010963864 0.009689832 0.010354652 0.01034525
1 101 0.01102401 0.009915759 0.010430176 0.010419105
1 102 0.011217692 0.009922283 0.010519404 0.010505674
1 103 0.011264261 0.010028611 0.010596072 0.010592037
1 104 0.011287497 0.009999837 0.010663815 0.01065848
1 105 0.011295742 0.010157077 0.010739469 0.0107413065
1 106 0.011297781 0.010124955 0.010795944 0.010809508
1 107 0.011428079 0.01031309 0.010870668 0.010866025
1 108 0.011540811 0.01039945 0.010940191 0.01093851
1 109 0.0115998015 0.010398801 0.011005775 0.011004539
1 110 0.0115998015 0.0105492985 0.011079302 0.011073679
1 111 0.011702662 0.010624504 0.01114934 0.011151571
1 112 0.011739884 0.010663501 0.0112219425 0.011221493
1 113 0.011795564 0.0107650785 0.011291149 0.0112885395
1 114 0.012001495 0.010804924 0.011354018 0.011355121
1 115 0.012089215 0.0107810125 0.011419007 0.011423172
1 116 0.012090054 0.010882555 0.011489788 0.011483108
1 117 0.0122787915 0.010901715 0.01155007 0.011545731
1 118 0.012358639 0.011087835 0.011625153 0.011618496
1 119 0.012368184 0.011095493 0.0117071085 0.011701724
1 120 0.012375038 0.011247643 0.011775357 0.011768984
1 121 0.012375038 0.011182102 0.011838349 0.011837831
1 122 0.012473502 0.011321846 0.011908165 0.011902472
1 123 0.012591868 0.011376712 0.011982605 0.011981116
1 124 0.012752224 0.011521423 0.012049486 0.012049181
1 125 0.012849197 0.011489274 0.012117265 0.01210614
1 126 0.013011684 0.011567515 0.012194964 0.0121904295
1 127 0.013011684 0.011649299 0.012279577 0.012272696
1 128 0.013040296 0.011618764 0.012357597 0.012361066
1 129 0.013059024 0.011826689 0.0124401795 0.012437699
1 130 0.013179827 0.0117629785 0.012519892 0.0125251515
1 131 0.013404649 0.01189332 0.012587015 0.012589775
1 132 0.013404649 0.011991556 0.0126542915 0.012651969
1 133 0.013404649 0.012100758 0.012734235 0.012732489
1 134 0.013421034 0.012155044 0.012794901 0.012792194
1 135 0.0135248015 0.012130578 0.012853609 0.012855448
1 136 0.0135248015 0.012134097 0.012922443 0.012927422
1 137 0.013548877 0.012364574 0.012996082 0.012996873
1 138 0.01360554 0.012211148 0.01306647 0.013076004
1 139 0.013790595 0.012432379 0.013134555 0.013144816
1 140 0.013918369 0.012522401 0.013188474 0.013190493
1 141 0.013940362 0.012633424 0.013253826 0.013259519
1 142 0.013945975 0.012532399 0.013318859 0.013320642
1 143 0.013948719 0.0127392225 0.013380257 0.013384951
1 144 0.01405791 0.012516907 0.013451756 0.013455375
1 145 0.014179473 0.012746493 0.013527872 0.01353278
1 146 0.014374174 0.01297517 0.013607978 0.013604147
1 147 0.014394314 0.012970622 0.013663965 0.013662336
1 148 0.014400839 0.013001813 0.01374019 0.0137387235
1 149 0.014472261 0.013109035 0.013809969 0.013815753
1 150 0.014533049 0.0131633235 0.013862601 0.013863312
1 151 0.014533049 0.013047536 0.013925057 0.013928147
1 152 0.014627808 0.013195446 0.013982618 0.013985131
1 153 0.014719991 0.013140621 0.0140569955 0.014057839
1 154 0.014812174 0.013433033 0.0141345095 0.014135132
1 155 0.0148158 0.013517172 0.014205439 0.014212582
1 156 0.014927923 0.013633408 0.014269239 0.014269557
1 157 0.014953457 0.013739637 0.014341965 0.014347974
1 158 0.015077802 0.013517695 0.014396975 0.01439641
1 159 0.015129168 0.013744473 0.014455935 0.014466174
