1 272 40
1 273 38
1 274 42
1 275 40
1 276 42
1 277 48
1 278 44
1 279 43
1 280 39
1 281 47
1 282 38
1 283 30
1 284 40
1 285 36
1 286 50
1 287 24
1 288 48
1 289 58
1 290 51
1 291 64
1 292 48
1 293 42
1 294 36
1 295 28
1 296 48
1 297 46
1 298 48
1 299 40
1 300 43
1 301 47
1 302 38
1 303 33
1 304 41
1 305 36
1 306 40
1 307 27
1 308 49
1 309 36
1 310 30
1 311 31
1 312 22
1 313 37
1 314 38
1 315 37
1 316 37
1 317 49
1 318 36
1 319 29
1 320 38
1 321 32
1 322 36
1 323 35
1 324 41
1 325 41
1 326 51
1 327 36
1 328 39
1 329 46
1 330 47
1 331 39
1 332 36
1 333 39
1 334 29
1 335 28
1 336 42
1 337 36
1 338 40
1 339 31
1 340 32
1 341 36
1 342 26
1 343 33
1 344 23
1 345 31
1 346 35
1 347 36
1 348 42
1 349 42
1 350 46
1 351 40
1 352 46
1 353 39
1 354 43
1 355 51
1 356 48
1 357 52
1 358 43
1 359 55
1 360 50
1 361 53
1 362 57
1 363 42
1 364 51
1 365 46
1 366 45
1 367 52
1 368 38
1 369 65
1 370 52
1 371 50
1 372 65
1 373 48
1 374 64
1 375 58
1 376 62
1 377 61
1 378 63
1 379 69
1 380 65
1 381 47
1 382 54
1 383 72
1 384 68
1 385 61
1 386 51
1 387 75
1 388 62
1 389 67
1 390 83
1 391 63
1 392 65
1 393 60
1 394 45
1 395 46
1 396 41
1 397 46
1 398 61
1 399 52
1 400 56
1 401 68
1 402 87
1 403 84
1 404 68
1 405 57
1 406 60
1 407 58
1 408 77
1 409 60
1 410 62
1 411 72
1 412 51
1 413 49
1 414 64
1 415 66
1 416 87
1 417 83
1 418 93
1 419 80
1 420 77
1 421 79
1 422 75
1 423 96
1 424 71
1 425 67
1 426 81
1 427 71
1 428 77
1 429 75
1 430 58
1 431 60
1 432 66
1 433 60
1 434 59
1 435 78
1 436 70
1 437 71
1 438 88
1 439 81
1 440 78
1 441 80
1 442 49
1 443 57
1 444 67
1 445 65
1 446 54
1 447 58
1 448 45
1 449 48
1 450 50
1 451 55
1 452 53
1 453 59
1 454 53
1 455 53
1 456 68
1 457 47
1 458 65
1 459 51
1 460 60
1 461 67
1 462 68
1 463 64
1 464 66
1 465 61
1 466 63
1 467 66
1 468 55
1 469 75
1 470 83
1 471 73
1 472 74
1 473 82
1 474 94
1 475 121
1 476 93
1 477 109
1 478 106
1 479 103
1 480 85
1 481 86
1 482 78
1 483 66
1 484 73
1 485 88
1 486 79
1 487 78
1 488 82
1 489 95
1 490 96
1 491 66
1 492 60
1 493 54
1 494 37
1 495 52
1 496 64
1 497 46
1 498 57
1 499 58
1 500 48
1 501 57
1 502 63
1 503 65
1 504 69
1 505 68
1 506 72
1 507 81
1 508 74
1 509 71
1 510 84
1 511 80
1 512 68
1 513 78
1 514 68
1 515 57
1 516 60
1 517 64
1 518 54
1 519 44
1 520 37
1 521 58
1 522 61
1 523 55
1 524 64
1 525 63
1 526 70
1 527 75
1 528 73
1 529 60
1 530 80
1 531 77
1 532 75
1 533 66
1 534 72
1 535 48
1 536 53
1 537 50
1 538 63
1 539 58
1 540 58
1 541 50
1 542 44
1 543 58
1 544 58
1 545 59
1 546 65
1 547 48
1 548 66
1 549 66
1 550 70
1 551 75
1 552 73
1 553 73
1 554 81
1 555 87
1 556 110
1 557 92
1 558 106
1 559 109
1 560 104
1 561 80
1 562 83
1 563 84
1 564 88
1 565 115
1 566 107
1 567 112
1 568 103
1 569 130
1 570 123
1 571 103
1 572 99
1 573 116
1 574 108
1 575 123
1 576 117
1 577 124
1 578 124
1 579 123
1 580 103
1 581 126
1 582 132
1 583 116
1 584 108
1 585 86
1 586 99
1 587 100
1 588 88
1 589 103
1 590 92
1 591 128
1 592 128
1 593 115
1 594 111
1 595 114
1 596 95
1 597 94
1 598 97
1 599 112
1 600 97
1 601 91
1 602 93
1 603 102
1 604 90
1 605 79
1 606 102
1 607 83
1 608 99
1 609 87
1 610 102
1 611 99
1 612 89
1 613 115
1 614 83
1 615 124
1 616 106
1 617 113
1 618 93
1 619 115
1 620 97
1 621 84
1 622 72
1 623 89
1 624 91
1 625 93
1 626 113
1 627 103
1 628 103
1 629 92
1 630 73
1 631 91
1 632 105
1 633 85
1 634 100
1 635 101
1 636 80
1 637 92
1 638 89
1 639 116
1 640 93
1 641 99
1 642 121
1 643 92
1 644 96
1 645 93
1 646 95
1 647 89
1 648 99
1 649 110
1 650 107
1 651 116
1 652 104
1 653 125
1 654 115
1 655 121
1 656 108
1 657 111
1 658 119
1 659 142
1 660 119
1 661 113
1 662 108
1 663 94
1 664 91
1 665 116
1 666 115
1 667 106
1 668 127
1 669 119
1 670 112
1 671 123
1 672 102
1 673 135
1 674 122
1 675 136
1 676 146
1 677 131
1 678 123
1 679 117
1 680 119
1 681 139
1 682 128
1 683 128
1 684 130
1 685 144
1 686 138
1 687 134
1 688 152
1 689 110
1 690 133
1 691 116
1 692 173
1 693 131
1 694 134
1 695 108
1 696 136
1 697 129
1 698 129
1 699 118
1 700 138
1 701 137
1 702 138
1 703 142
1 704 144
1 705 112
1 706 127
1 707 124
1 708 138
1 709 134
1 710 118
1 711 113
1 712 137
1 713 123
1 714 134
1 715 121
1 716 122
1 717 145
1 718 129
1 719 133
1 720 125
1 721 149
1 722 151
1 723 157
1 724 163
1 725 156
1 726 165
1 727 149
1 728 164
1 729 147
1 730 144
1 731 164
1 732 174
1 733 155
1 734 178
1 735 216
1 736 177
1 737 192
1 738 181
1 739 168
1 740 192
1 741 164
1 742 161
1 743 154
1 744 168
1 745 157
1 746 148
1 747 164
1 748 140
1 749 142
1 750 143
1 751 161
1 752 177
1 753 175
1 754 181
1 755 194
1 756 183
1 757 169
1 758 159
1 759 179
1 760 168
1 761 164
1 762 171
1 763 175
1 764 177
1 765 168
1 766 164
1 767 175
1 768 153
1 769 163
1 770 137
1 771 154
1 772 123
1 773 140
1 774 136
1 775 141
1 776 120
1 777 116
1 778 100
1 779 132
1 780 117
1 781 99
1 782 105
1 783 123
1 784 105
1 785 107
1 786 95
1 787 102
1 788 96
1 789 91
1 790 121
1 791 97
1 792 106
1 793 87
1 794 105
1 795 106
1 796 136
1 797 110
1 798 98
1 799 116
1 800 120
1 801 121
1 802 103
1 803 115
1 804 111
1 805 107
1 806 90
1 807 115
1 808 118
1 809 103
1 810 96
1 811 106
1 812 99
1 813 120
1 814 99
1 815 123
1 816 103
1 817 108
1 818 104
1 819 119
1 820 126
1 821 120
1 822 131
1 823 132
1 824 119
1 825 126
1 826 135
1 827 142
1 828 125
1 829 111
1 830 137
1 831 132
1 832 144
1 833 141
1 834 153
1 835 131
1 836 153
1 837 148
1 838 122
1 839 150
1 840 118
1 841 137
1 842 158
1 843 131
1 844 147
1 845 161
1 846 147
1 847 154
1 848 147
1 849 147
1 850 160
1 851 182
1 852 173
1 853 170
1 854 148
1 855 156
1 856 161
1 857 172
1 858 180
1 859 156
1 860 170
1 861 181
1 862 196
1 863 164
1 864 168
1 865 164
1 866 183
1 867 173
1 868 156
1 869 168
1 870 182
1 871 195
1 872 169
1 873 162
1 874 186
1 875 177
1 876 187
1 877 169
1 878 174
1 879 186
1 880 206
1 881 182
1 882 204
1 883 195
1 884 208
1 885 175
1 886 192
1 887 200
1 888 178
1 889 157
1 890 145
1 891 157
1 892 143
1 893 136
1 894 154
1 895 158
1 896 156
1 897 160
1 898 141
1 899 125
1 900 133
1 901 122
1 902 144
1 903 124
1 904 140
1 905 136
1 906 128
1 907 137
1 908 120
1 909 101
1 910 92
1 911 113
1 912 125
1 913 138
1 914 125
1 915 111
1 916 119
1 917 111
1 918 123
1 919 127
1 920 119
1 921 118
1 922 116
1 923 119
1 924 121
1 925 115
1 926 110
1 927 115
1 928 123
1 929 129
1 930 113
1 931 132
1 932 117
1 933 95
1 934 112
1 935 100
1 936 95
1 937 104
1 938 105
1 939 116
1 940 119
1 941 110
1 942 116
1 943 111
1 944 107
1 945 113
1 946 114
1 947 113
1 948 104
1 949 124
1 950 123
1 951 128
1 952 104
1 953 121
1 954 106
1 955 111
1 956 113
1 957 106
1 958 106
1 959 115
1 960 111
1 961 109
1 962 114
1 963 106
1 964 122
1 965 91
1 966 96
1 967 91
1 968 103
1 969 94
1 970 94
1 971 106
1 972 105
1 973 114
1 974 97
1 975 104
1 976 96
1 977 103
1 978 108
1 979 138
1 980 119
1 981 110
1 982 119
1 983 127
1 984 120
1 985 139
1 986 111
1 987 114
1 988 109
1 989 108
1 990 98
1 991 96
1 992 131
1 993 151
1 994 131
1 995 125
1 996 137
1 997 128
1 998 164
1 999 124
1 1000 149
1 1001 162
1 1002 120
1 1003 134
1 1004 123
1 1005 125
1 1006 116
1 1007 119
1 1008 145
1 1009 119
1 1010 100
1 1011 124
1 1012 111
1 1013 113
1 1014 113
1 1015 129
1 1016 128
1 1017 131
1 1018 128
1 1019 124
1 1020 110
1 1021 133
1 1022 115
1 1023 112
1 1024 100
1 1025 124
1 1026 109
1 1027 152
1 1028 104
1 1029 128
1 1030 105
1 1031 113
1 1032 109
1 1033 111
1 1034 141
1 1035 108
1 1036 116
1 1037 126
1 1038 120
1 1039 136
1 1040 135
1 1041 140
1 1042 142
1 1043 133
1 1044 123
1 1045 112
1 1046 128
1 1047 123
1 1048 134
1 1049 98
1 1050 114
1 1051 119
1 1052 134
1 1053 125
1 1054 134
1 1055 132
1 1056 138
1 1057 145
1 1058 126
1 1059 137
1 1060 128
1 1061 124
1 1062 116
1 1063 137
1 1064 144
1 1065 116
1 1066 128
1 1067 126
1 1068 145
1 1069 134
1 1070 127
1 1071 138
1 1072 151
1 1073 142
1 1074 128
1 1075 136
1 1076 136
1 1077 143
1 1078 161
1 1079 123
1 1080 162
1 1081 138
1 1082 141
1 1083 129
1 1084 140
1 1085 122
1 1086 140
1 1087 141
1 1088 125
1 1089 116
1 1090 106
1 1091 106
1 1092 129
1 1093 119
1 1094 118
1 1095 139
1 1096 140
1 1097 130
1 1098 120
1 1099 117
1 1100 140
1 1101 136
1 1102 126
1 1103 119
1 1104 133
1 1105 124
1 1106 139
1 1107 157
1 1108 128
1 1109 152
1 1110 157
1 1111 132
1 1112 133
1 1113 139
1 1114 142
1 1115 140
1 1116 139
1 1117 163
1 1118 137
1 1119 152
1 1120 139
1 1121 150
1 1122 155
1 1123 132
1 1124 157
1 1125 159
1 1126 145
1 1127 186
1 1128 161
1 1129 163
1 1130 141
1 1131 163
1 1132 159
1 1133 154
1 1134 150
1 1135 167
1 1136 159
1 1137 162
1 1138 158
1 1139 152
1 1140 142
1 1141 138
1 1142 154
1 1143 145
1 1144 132
1 1145 139
1 1146 147
1 1147 169
1 1148 137
1 1149 151
1 1150 141
1 1151 158
1 1152 150
1 1153 170
1 1154 159
1 1155 139
1 1156 164
1 1157 175
1 1158 148
1 1159 138
1 1160 126
1 1161 146
1 1162 158
1 1163 146
1 1164 144
1 1165 147
1 1166 182
1 1167 171
1 1168 138
1 1169 170
1 1170 165
1 1171 135
1 1172 151
1 1173 162
1 1174 152
1 1175 133
1 1176 138
1 1177 137
1 1178 130
1 1179 176
1 1180 168
1 1181 174
1 1182 152
1 1183 153
1 1184 150
1 1185 174
1 1186 176
1 1187 171
1 1188 170
1 1189 151
1 1190 179
1 1191 142
1 1192 167
1 1193 177
1 1194 161
1 1195 168
1 1196 179
1 1197 179
1 1198 177
1 1199 172
1 1200 180
1 1201 168
1 1202 146
1 1203 153
1 1204 155
1 1205 171
1 1206 189
1 1207 157
1 1208 151
1 1209 181
1 1210 165
1 1211 157
1 1212 182
1 1213 169
1 1214 172
1 1215 161
1 1216 176
1 1217 169
1 1218 197
1 1219 193
1 1220 179
1 1221 188
1 1222 164
1 1223 203
1 1224 187
1 1225 166
1 1226 178
1 1227 191
1 1228 166
1 1229 193
1 1230 186
1 1231 200
1 1232 187
1 1233 198
1 1234 157
1 1235 175
1 1236 184
1 1237 158
1 1238 187
1 1239 172
1 1240 180
1 1241 192
1 1242 194
1 1243 188
1 1244 199
1 1245 184
1 1246 183
1 1247 167
1 1248 162
1 1249 182
1 1250 206
1 1251 176
1 1252 187
1 1253 193
1 1254 185
1 1255 187
1 1256 188
1 1257 180
1 1258 162
1 1259 204
1 1260 199
1 1261 204
1 1262 195
1 1263 180
1 1264 206
1 1265 214
1 1266 194
1 1267 181
1 1268 185
1 1269 160
1 1270 206
1 1271 194
1 1272 198
1 1273 222
1 1274 205
1 1275 216
1 1276 199
1 1277 212
1 1278 188
1 1279 188
1 1280 207
1 1281 198
1 1282 204
1 1283 206
1 1284 189
1 1285 217
1 1286 204
1 1287 217
1 1288 205
1 1289 208
1 1290 188
1 1291 222
1 1292 207
1 1293 201
1 1294 210
1 1295 217
1 1296 202
1 1297 220
1 1298 204
1 1299 190
1 1300 173
1 1301 193
1 1302 195
1 1303 200
1 1304 184
1 1305 201
1 1306 166
1 1307 200
1 1308 181
1 1309 212
1 1310 191
1 1311 198
1 1312 184
1 1313 184
1 1314 203
1 1315 193
1 1316 193
1 1317 176
1 1318 168
1 1319 195
1 1320 177
1 1321 220
1 1322 191
1 1323 189
1 1324 197
1 1325 191
1 1326 179
1 1327 172
1 1328 156
1 1329 161
1 1330 167
1 1331 170
1 1332 161
1 1333 173
1 1334 189
1 1335 183
1 1336 192
1 1337 181
1 1338 170
1 1339 191
1 1340 167
1 1341 180
1 1342 173
1 1343 199
1 1344 183
1 1345 215
1 1346 201
1 1347 218
1 1348 181
1 1349 192
1 1350 210
1 1351 220
1 1352 168
1 1353 214
1 1354 223
1 1355 210
1 1356 193
1 1357 215
1 1358 200
1 1359 202
1 1360 202
1 1361 209
1 1362 201
1 1363 206
1 1364 203
1 1365 221
1 1366 200
1 1367 209
1 1368 214
1 1369 216
1 1370 212
1 1371 216
1 1372 211
1 1373 211
1 1374 202
1 1375 235
1 1376 239
1 1377 238
1 1378 240
1 1379 230
1 1380 229
1 1381 226
1 1382 258
1 1383 247
1 1384 238
1 1385 224
1 1386 231
1 1387 208
1 1388 263
1 1389 183
1 1390 235
1 1391 214
1 1392 228
1 1393 207
1 1394 230
1 1395 256
1 1396 255
1 1397 249
1 1398 205
1 1399 228
1 1400 227
1 1401 246
1 1402 235
1 1403 253
1 1404 244
1 1405 246
1 1406 237
1 1407 242
1 1408 234
1 1409 243
1 1410 232
1 1411 216
1 1412 224
1 1413 221
1 1414 221
1 1415 219
1 1416 229
1 1417 197
1 1418 226
1 1419 228
1 1420 212
1 1421 198
1 1422 219
1 1423 232
1 1424 221
1 1425 216
1 1426 208
1 1427 221
1 1428 224
1 1429 232
1 1430 205
1 1431 223
1 1432 213
1 1433 227
1 1434 217
1 1435 200
1 1436 209
1 1437 196
1 1438 213
1 1439 207
1 1440 215
1 1441 207
1 1442 206
1 1443 200
1 1444 220
1 1445 211
1 1446 185
1 1447 204
1 1448 202
1 1449 193
1 1450 198
1 1451 188
1 1452 204
1 1453 204
1 1454 215
1 1455 213
1 1456 222
1 1457 192
1 1458 208
1 1459 205
1 1460 222
1 1461 201
1 1462 208
1 1463 186
1 1464 227
1 1465 237
1 1466 215
1 1467 220
1 1468 239
1 1469 211
1 1470 223
1 1471 216
1 1472 197
1 1473 218
1 1474 260
1 1475 247
1 1476 239
1 1477 261
1 1478 263
1 1479 260
1 1480 263
1 1481 244
1 1482 264
1 1483 266
1 1484 249
1 1485 242
1 1486 257
1 1487 243
1 1488 245
1 1489 258
1 1490 242
1 1491 237
1 1492 271
1 1493 248
1 1494 258
1 1495 227
1 1496 242
1 1497 250
1 1498 241
1 1499 233
1 1500 272
1 1501 240
1 1502 255
1 1503 236
1 1504 236
1 1505 235
1 1506 254
1 1507 255
1 1508 214
1 1509 252
1 1510 243
1 1511 236
1 1512 244
1 1513 270
1 1514 275
1 1515 281
1 1516 244
1 1517 246
1 1518 250
1 1519 231
1 1520 230
1 1521 236
1 1522 257
1 1523 250
1 1524 274
1 1525 258
1 1526 257
1 1527 276
1 1528 268
1 1529 273
1 1530 272
1 1531 241
1 1532 239
1 1533 274
1 1534 244
1 1535 205
1 1536 249
1 1537 232
1 1538 211
1 1539 240
1 1540 228
1 1541 244
1 1542 205
1 1543 228
1 1544 206
1 1545 202
1 1546 225
1 1547 204
1 1548 192
1 1549 202
1 1550 211
1 1551 208
1 1552 203
1 1553 202
1 1554 202
1 1555 213
1 1556 202
1 1557 226
1 1558 208
1 1559 229
1 1560 198
1 1561 208
1 1562 207
1 1563 205
1 1564 205
1 1565 200
1 1566 210
1 1567 193
1 1568 194
1 1569 157
1 1570 197
1 1571 209
1 1572 191
1 1573 200
1 1574 213
1 1575 194
1 1576 199
1 1577 190
1 1578 217
1 1579 210
1 1580 231
1 1581 184
1 1582 213
1 1583 195
1 1584 232
1 1585 222
1 1586 210
1 1587 215
1 1588 207
1 1589 222
1 1590 220
1 1591 235
1 1592 262
1 1593 234
1 1594 246
1 1595 243
1 1596 226
1 1597 228
1 1598 221
1 1599 249
1 1600 236
1 1601 232
1 1602 227
1 1603 230
1 1604 227
1 1605 253
1 1606 233
1 1607 252
1 1608 238
1 1609 249
1 1610 243
1 1611 261
1 1612 250
1 1613 228
1 1614 253
1 1615 251
1 1616 255
1 1617 228
1 1618 272
1 1619 245
1 1620 264
1 1621 239
1 1622 253
1 1623 229
1 1624 239
1 1625 280
1 1626 241
1 1627 237
1 1628 228
1 1629 249
1 1630 259
1 1631 261
1 1632 264
1 1633 250
1 1634 251
1 1635 251
1 1636 261
1 1637 246
1 1638 249
1 1639 256
1 1640 260
1 1641 249
1 1642 285
1 1643 246
1 1644 278
1 1645 239
1 1646 273
1 1647 262
1 1648 289
1 1649 278
1 1650 283
1 1651 272
1 1652 270
1 1653 265
1 1654 262
1 1655 241
1 1656 271
1 1657 273
1 1658 255
1 1659 290
1 1660 242
1 1661 265
1 1662 268
1 1663 271
1 1664 244
1 1665 271
1 1666 247
1 1667 243
1 1668 236
1 1669 213
1 1670 258
1 1671 233
1 1672 216
1 1673 239
1 1674 227
1 1675 239
1 1676 203
1 1677 222
1 1678 202
1 1679 220
1 1680 226
1 1681 246
1 1682 212
1 1683 223
1 1684 237
1 1685 224
1 1686 198
1 1687 218
1 1688 234
1 1689 222
1 1690 236
1 1691 227
1 1692 234
1 1693 218
1 1694 229
1 1695 214
1 1696 231
1 1697 253
1 1698 229
1 1699 247
1 1700 237
1 1701 220
1 1702 242
1 1703 234
1 1704 238
1 1705 227
1 1706 255
1 1707 253
1 1708 222
1 1709 227
1 1710 240
1 1711 252
1 1712 230
1 1713 217
1 1714 231
1 1715 246
1 1716 257
1 1717 238
1 1718 250
1 1719 239
1 1720 231
1 1721 243
1 1722 247
1 1723 255
1 1724 230
1 1725 248
1 1726 252
1 1727 263
1 1728 252
1 1729 269
1 1730 254
1 1731 249
1 1732 249
1 1733 260
1 1734 263
1 1735 249
1 1736 241
1 1737 270
1 1738 266
1 1739 289
1 1740 270
1 1741 230
1 1742 258
1 1743 256
1 1744 247
1 1745 208
1 1746 253
1 1747 239
1 1748 224
1 1749 215
1 1750 233
1 1751 228
1 1752 209
1 1753 208
1 1754 219
1 1755 250
1 1756 229
1 1757 226
1 1758 208
1 1759 229
1 1760 223
1 1761 212
1 1762 246
1 1763 251
1 1764 234
1 1765 247
1 1766 257
1 1767 253
1 1768 218
1 1769 236
1 1770 224
1 1771 236
1 1772 239
1 1773 262
1 1774 254
1 1775 224
1 1776 235
1 1777 242
1 1778 247
1 1779 234
1 1780 216
1 1781 240
1 1782 230
1 1783 231
1 1784 238
1 1785 223
1 1786 221
1 1787 241
1 1788 246
1 1789 232
1 1790 231
1 1791 217
1 1792 238
1 1793 204
1 1794 183
1 1795 223
1 1796 211
1 1797 210
1 1798 205
1 1799 220
1 1800 228
1 1801 234
1 1802 201
1 1803 218
1 1804 206
1 1805 210
1 1806 198
1 1807 199
1 1808 228
1 1809 229
1 1810 198
1 1811 255
1 1812 208
1 1813 217
1 1814 228
1 1815 202
1 1816 214
1 1817 207
1 1818 224
1 1819 193
1 1820 202
1 1821 221
1 1822 227
1 1823 216
1 1824 200
1 1825 242
1 1826 238
1 1827 221
1 1828 235
1 1829 260
1 1830 252
1 1831 248
1 1832 261
1 1833 253
1 1834 250
1 1835 245
1 1836 265
1 1837 232
1 1838 258
1 1839 254
1 1840 261
1 1841 239
1 1842 271
1 1843 266
1 1844 282
1 1845 276
1 1846 262
1 1847 255
1 1848 259
1 1849 267
1 1850 263
1 1851 280
1 1852 252
1 1853 291
1 1854 241
1 1855 273
1 1856 244
1 1857 260
1 1858 273
1 1859 262
1 1860 278
1 1861 289
1 1862 302
1 1863 264
1 1864 271
1 1865 287
1 1866 256
1 1867 268
1 1868 257
1 1869 253
1 1870 290
1 1871 256
1 1872 253
1 1873 252
1 1874 281
1 1875 292
1 1876 278
1 1877 255
1 1878 270
1 1879 270
1 1880 270
1 1881 246
1 1882 246
1 1883 269
1 1884 262
1 1885 245
1 1886 230
1 1887 224
1 1888 243
1 1889 278
1 1890 261
1 1891 262
1 1892 232
1 1893 270
1 1894 255
1 1895 232
1 1896 247
1 1897 255
1 1898 263
1 1899 257
1 1900 260
1 1901 243
1 1902 244
1 1903 238
1 1904 241
1 1905 254
1 1906 212
1 1907 236
1 1908 244
1 1909 204
1 1910 212
1 1911 245
1 1912 239
1 1913 215
1 1914 231
1 1915 243
1 1916 237
1 1917 232
1 1918 250
1 1919 240
1 1920 221
1 1921 251
1 1922 237
1 1923 214
1 1924 229
1 1925 222
1 1926 244
1 1927 219
1 1928 224
1 1929 218
1 1930 229
1 1931 222
1 1932 233
1 1933 226
1 1934 209
1 1935 210
1 1936 206
1 1937 254
1 1938 238
1 1939 253
1 1940 238
1 1941 227
1 1942 220
1 1943 221
1 1944 225
1 1945 222
1 1946 275
1 1947 239
1 1948 247
1 1949 249
1 1950 259
1 1951 267
1 1952 227
1 1953 248
1 1954 263
1 1955 252
1 1956 239
1 1957 249
1 1958 251
1 1959 236
1 1960 252
1 1961 242
1 1962 281
1 1963 250
1 1964 262
1 1965 232
1 1966 252
1 1967 235
1 1968 274
1 1969 248
1 1970 249
1 1971 274
1 1972 275
1 1973 288
1 1974 240
1 1975 281
1 1976 225
1 1977 251
1 1978 245
1 1979 253
1 1980 247
1 1981 249
1 1982 234
1 1983 229
1 1984 255
1 1985 266
1 1986 251
1 1987 253
1 1988 222
1 1989 247
1 1990 254
1 1991 254
1 1992 240
1 1993 263
1 1994 259
1 1995 234
1 1996 227
1 1997 227
1 1998 220
1 1999 257
