20 0 0.0045240046 0.0036568302 0.004076247 0.0040765936
20 1 0.0047452827 0.0041297446 0.0044333017 0.0044282023
20 2 0.0048628408 0.004456737 0.0046876515 0.0046872287
20 3 0.0050120805 0.004677512 0.0048334207 0.0048370943
20 4 0.005214421 0.0047514704 0.004969127 0.0049678087
20 5 0.0052990112 0.004981941 0.00517732 0.005177124
20 6 0.0054347874 0.0050853235 0.005279076 0.005280948
20 7 0.005534117 0.005228771 0.0053989487 0.005403184
20 8 0.005640225 0.005372131 0.005509125 0.005510404
20 9 0.0057217325 0.005462865 0.005598162 0.005600668
20 10 0.005808452 0.0055639623 0.0056859017 0.005685216
20 11 0.005863452 0.005671305 0.0057729804 0.0057724933
20 12 0.0059329597 0.0057533737 0.0058365716 0.005836755
20 13 0.0059943823 0.0057973117 0.0058989734 0.0058987453
20 14 0.0060961605 0.0058646514 0.005965524 0.0059673702
20 15 0.006175691 0.005918177 0.006045731 0.0060460567
20 16 0.0062631173 0.006015939 0.006122206 0.00612065
20 17 0.006325406 0.0061065885 0.006226694 0.006227622
20 18 0.0063843746 0.0061503127 0.006296756 0.006296984
20 19 0.006499573 0.00624136 0.006368624 0.006370522
20 20 0.0065935683 0.006315864 0.0064547136 0.0064533283
20 21 0.0066406243 0.006436335 0.0065468363 0.006547284
20 22 0.0067313565 0.0064968686 0.0066196118 0.006623652
20 23 0.006862008 0.0065687974 0.0067009823 0.0067040436
20 24 0.0069173486 0.0066665136 0.0067994636 0.006800316
20 25 0.007009317 0.0067413063 0.006887085 0.006888097
20 26 0.0071241297 0.006818384 0.006967658 0.006967759
20 27 0.007183335 0.0069299364 0.007088469 0.0070919506
20 28 0.007258454 0.0070151654 0.007156389 0.0071599726
20 29 0.007384895 0.0070677325 0.007228082 0.0072289766
20 30 0.007491524 0.007177926 0.007332822 0.0073331646
20 31 0.007611736 0.0072909966 0.007446215 0.007446263
20 32 0.007710874 0.007378731 0.007574255 0.0075789513
20 33 0.0077877217 0.007478337 0.0076681 0.007672891
20 34 0.007897657 0.0075031146 0.0077468283 0.007750646
20 35 0.008011462 0.0076478883 0.007845077 0.007847205
20 36 0.0080975015 0.0077060056 0.007946318 0.007949279
20 37 0.008201418 0.007895698 0.0080529535 0.0080569545
20 38 0.008327761 0.007963813 0.008164328 0.008168392
20 39 0.008448695 0.0080802515 0.008293367 0.008297138
20 40 0.008623776 0.00813352 0.008405283 0.008410552
20 41 0.008732036 0.008323292 0.00853911 0.008537361
20 42 0.008843794 0.008471771 0.008679104 0.00868482
20 43 0.008985246 0.0085037155 0.008783227 0.00878705
20 44 0.009139474 0.008685782 0.008910361 0.008914629
20 45 0.00925827 0.008778354 0.009051741 0.00905842
20 46 0.009372297 0.008923433 0.009182033 0.00918568
20 47 0.009453829 0.009039848 0.009298122 0.009303752
20 48 0.009618362 0.00908146 0.00940859 0.009414906
20 49 0.009707879 0.009260731 0.009518494 0.009524296
20 50 0.009833729 0.009377422 0.009650107 0.0096563455
20 51 0.0099565955 0.009544332 0.009766968 0.009775836
20 52 0.010065613 0.0096395025 0.009879691 0.009885716
