10 0 0 0.004345073
10 0 1 0.004414079
10 1 1 0.0046048
10 2 1 0.004866313
10 3 1 0.0051506185
10 4 1 0.0052686585
10 5 1 0.0053686453
10 6 1 0.0054577277
10 7 1 0.0055150227
10 8 1 0.0055661555
10 9 1 0.005646756
10 10 1 0.005712881
10 11 1 0.005786195
10 12 1 0.0058510234
10 13 1 0.0059460117
10 14 1 0.0060130316
10 15 1 0.0061113224
10 16 1 0.0061801276
10 17 1 0.0062542683
10 18 1 0.0063197054
10 19 1 0.0064064027
10 20 1 0.0065374784
10 21 1 0.006629131
10 22 1 0.006674767
10 23 1 0.0067714895
10 24 1 0.0068180063
10 25 1 0.006942553
10 26 1 0.00698491
10 27 1 0.0070862034
10 28 1 0.007166046
10 29 1 0.0072490633
10 30 1 0.00735613
10 31 1 0.007444086
10 32 1 0.0075377543
10 33 1 0.0076245815
10 34 1 0.007752204
10 35 1 0.007816147
10 36 1 0.007933373
10 37 1 0.008059682
10 38 1 0.008148779
10 39 1 0.008236602
10 40 1 0.008360027
10 41 1 0.008454446
10 42 1 0.008548958
10 43 1 0.008662691
10 44 1 0.00873323
10 45 1 0.008849373
10 46 1 0.008902331
10 47 0 0.008998394
10 47 1 0.008984606
10 48 0 0.009063199
10 48 1 0.009072574
10 49 0 0.009178476
10 49 1 0.009250671
10 50 1 0.009359637
10 51 1 0.009464674
10 52 0 0.009518288
10 52 1 0.009594167
10 53 1 0.009698949
10 54 1 0.009811413
10 55 1 0.0098937275
10 56 0 0.010003889
10 56 1 0.01004432
10 57 0 0.010152881
10 57 1 0.010195449
10 58 0 0.010284837
10 58 1 0.010295782
10 59 0 0.010406682
10 59 1 0.010390395
10 59 2 0.010405999
10 60 0 0.0105727175
10 60 1 0.010516986
10 60 2 0.010483879
10 61 0 0.010660959
10 61 1 0.010695337
10 62 0 0.010825869
10 62 1 0.010795833
10 62 2 0.0107664345
10 63 0 0.010932648
10 64 0 0.011085466
10 64 2 0.011103242
10 65 0 0.011221845
10 65 2 0.011146189
10 66 0 0.011354415
10 66 1 0.011331114
10 67 0 0.011518898
10 68 0 0.011693655
10 69 0 0.011796207
10 69 1 0.011749361
10 70 0 0.01194593
10 71 0 0.012107377
10 71 1 0.01202666
10 72 0 0.012247538
10 72 1 0.012250707
10 73 0 0.012372957
10 74 0 0.012500194
10 75 0 0.012632199
10 76 0 0.012753759
10 76 1 0.012675668
10 77 0 0.012927778
10 78 0 0.013035998
10 78 1 0.012977238
10 79 0 0.013186586
10 80 0 0.013346321
10 81 0 0.013512216
10 82 0 0.013654935
10 83 0 0.013825759
10 84 0 0.014000684
10 85 0 0.01419849
10 86 0 0.014395384
10 87 0 0.014572238
10 88 0 0.014721108
10 89 0 0.014864042
10 90 0 0.015018376
10 91 0 0.015215145
10 92 0 0.015377981
10 93 0 0.015552765
10 94 0 0.015685884
10 95 0 0.015916362
10 96 0 0.01603992
10 96 9 0.01604474
10 97 0 0.01625416
10 97 9 0.016201407
10 98 0 0.01644523
10 98 9 0.016362086
10 99 0 0.01653001
10 99 5 0.016484486
10 99 9 0.016547391
10 100 0 0.016698208
10 100 9 0.016768357
10 101 0 0.016887639
10 101 9 0.017038392
10 102 0 0.017139258
10 102 9 0.017156344
10 103 0 0.01730056
10 103 9 0.017334105
10 104 0 0.0175107
10 104 9 0.017534707
10 105 0 0.017634371
10 105 9 0.017685069
10 106 0 0.017812937
10 106 9 0.017894749
10 107 9 0.018211685
10 108 9 0.018420873
10 109 9 0.018736964
10 110 9 0.018956745
10 111 9 0.019069145
10 112 9 0.019276343
10 113 9 0.019431157
10 114 9 0.019619219
10 115 9 0.019864729
10 116 9 0.020061297
10 117 8 0.020243939
10 117 9 0.020269714
10 118 8 0.020499906
10 118 9 0.020412771
10 119 8 0.020691212
10 119 9 0.020621803
10 120 8 0.020835496
10 120 9 0.02088493
10 121 8 0.021125918
10 121 9 0.021061024
10 122 8 0.021249583
10 122 9 0.021201212
10 123 8 0.021371178
10 123 9 0.021410266
10 124 8 0.021584438
10 124 9 0.021587353
10 125 8 0.021711897
10 125 9 0.021703893
10 126 8 0.02197471
10 127 8 0.022134248
10 127 9 0.022127245
10 128 8 0.022442613
10 128 9 0.022303807
10 129 8 0.02263371
10 129 9 0.022552967
10 130 8 0.022892922
10 130 9 0.022853002
10 131 8 0.02306006
10 131 9 0.023054078
10 132 8 0.02335011
10 132 9 0.023242997
10 133 8 0.023475453
10 133 9 0.023498418
10 134 8 0.023690496
10 134 9 0.02367038
10 135 8 0.02380068
10 135 9 0.02389341
10 136 8 0.024011375
10 136 9 0.024089497
10 137 8 0.024183495
10 137 9 0.024291335
10 138 9 0.024524279
10 139 8 0.024666356
10 139 9 0.02473879
10 140 9 0.02510689
10 141 9 0.025330333
10 142 9 0.025563931
10 143 9 0.025823692
10 144 8 0.025899729
10 144 9 0.025979133
10 145 8 0.02623678
10 145 9 0.026254794
10 146 8 0.026508395
10 146 9 0.026460538
10 147 8 0.026717126
10 147 9 0.026829328
10 148 8 0.026953109
10 148 9 0.027014771
10 149 8 0.027294254
10 149 9 0.027268913
10 150 8 0.027490573
10 150 9 0.02761284
10 151 8 0.027741244
10 151 9 0.027673777
10 152 8 0.02801986
10 152 9 0.027871175
10 153 8 0.028388469
10 154 8 0.02853223
10 154 9 0.028472349
10 155 8 0.028678976
10 155 9 0.028626623
10 156 8 0.028885491
10 156 9 0.028875677
10 157 8 0.029190691
10 157 9 0.029080853
10 158 8 0.029476589
10 159 8 0.02981273
10 160 8 0.030011408
10 160 9 0.0299256
10 161 8 0.030201249
10 161 9 0.030202745
10 162 8 0.030469885
10 162 9 0.030564498
10 163 8 0.030678172
10 163 9 0.030707374
10 164 8 0.030912362
10 164 9 0.030914776
10 165 8 0.031131735
10 165 9 0.031268038
10 166 8 0.031452093
10 166 9 0.031469833
10 167 9 0.03212857
10 168 9 0.032463536
10 169 9 0.032821484
10 170 9 0.03308819
10 171 9 0.03338143
10 172 9 0.03376718
10 173 9 0.03421167
10 174 9 0.034348167
10 175 9 0.03460162
10 176 9 0.03479553
10 177 9 0.035130832
10 178 9 0.03539556
10 179 9 0.035594143
10 180 9 0.035775766
10 181 9 0.03606121
10 182 9 0.036466744
10 183 9 0.036637936
10 184 9 0.036913075
10 185 9 0.037213486
10 186 9 0.037461575
10 187 9 0.037939545
10 188 9 0.03827706
10 189 9 0.038732618
10 190 9 0.03920626
10 191 9 0.03972326
10 192 9 0.03987659
10 193 9 0.040036503
10 194 9 0.040287927
10 195 9 0.04069967
10 196 9 0.041047975
10 197 9 0.041482877
10 198 9 0.041781403
10 199 9 0.042058967
10 200 9 0.042256672
10 201 9 0.04269495
10 202 9 0.043073203
10 203 9 0.04353182
10 204 9 0.04431341
10 205 9 0.044628803
10 206 9 0.0449498
10 207 9 0.045526538
10 208 9 0.04576287
10 209 9 0.04597059
10 210 9 0.046342272
10 211 9 0.046742935
10 212 9 0.047235955
10 213 9 0.047684256
10 214 9 0.048001226
10 215 9 0.048328113
10 216 9 0.048644636
10 217 9 0.049062
10 218 9 0.04957322
10 219 9 0.05003496
10 220 9 0.05056409
10 221 9 0.05101584
10 222 9 0.051305708
10 223 9 0.051607143
10 224 9 0.05205772
10 225 9 0.052567337
10 226 9 0.05279787
10 227 9 0.053115882
10 228 9 0.05357181
10 229 9 0.05413981
10 230 9 0.05454338
10 231 9 0.05498005
10 232 9 0.0553603
10 233 9 0.055810653
10 234 9 0.05620212
10 235 9 0.056653116
10 236 9 0.057106335
10 237 9 0.057494976
10 238 9 0.0579345
10 239 9 0.058588665
10 240 9 0.059030302
10 241 9 0.059337407
10 242 9 0.059722077
10 243 9 0.060215652
10 244 9 0.0607897
10 245 9 0.061386835
10 246 9 0.06189633
10 247 9 0.06288417
10 248 9 0.063377246
10 249 9 0.0640156
10 250 9 0.064606726
10 251 9 0.06521592
10 252 9 0.06580523
10 253 9 0.06618752
10 254 9 0.06679594
10 255 9 0.067318335
10 256 9 0.06790378
10 257 9 0.06819245
10 258 9 0.06884269
10 259 9 0.0692214
10 260 9 0.06954067
10 261 9 0.07017056
10 262 9 0.07074679
10 263 9 0.07118166
10 264 9 0.07170083
10 265 9 0.072154604
10 266 9 0.073084764
10 267 9 0.073277906
10 268 9 0.073564455
10 269 9 0.0740408
10 270 9 0.0745197
10 271 9 0.075525984
10 272 9 0.07580626
10 273 9 0.07605757
10 274 9 0.07641361
10 275 9 0.07677457
10 276 9 0.07736686
10 277 9 0.07787873
10 278 9 0.07817847
10 279 9 0.078734934
10 280 9 0.079193346
10 281 9 0.079595715
