20 0 1 0.0045240046
20 1 1 0.0047452827
20 2 0 0.0048225364
20 2 1 0.0048628408
20 3 1 0.0050120805
20 4 1 0.005214421
20 5 1 0.0052990112
20 6 1 0.0054347874
20 7 0 0.005516482
20 7 1 0.005534117
20 8 1 0.005640225
20 9 1 0.0057217325
20 10 1 0.005808452
20 11 1 0.005863452
20 12 1 0.0059329597
20 13 1 0.0059943823
20 14 1 0.0060961605
20 15 1 0.006175691
20 16 1 0.0062631173
20 17 1 0.006325406
20 18 1 0.0063843746
20 19 1 0.006499573
20 20 1 0.0065935683
20 21 1 0.0066406243
20 22 1 0.0067313565
20 23 1 0.006862008
20 24 1 0.0069173486
20 25 1 0.007009317
20 26 1 0.0071241297
20 27 1 0.007183335
20 28 1 0.007258454
20 29 1 0.007384895
20 30 1 0.007491524
20 31 1 0.007611736
20 32 1 0.007710874
20 33 1 0.0077877217
20 34 1 0.007897657
20 35 1 0.008011462
20 36 1 0.0080975015
20 37 1 0.008201418
20 38 1 0.008327761
20 39 1 0.008448695
20 40 1 0.008623776
20 41 1 0.008732036
20 42 1 0.008843794
20 43 1 0.008985246
20 44 1 0.009139474
20 45 1 0.00925827
20 46 1 0.009372297
20 47 1 0.009453829
20 48 1 0.009618362
20 49 1 0.009707879
20 50 1 0.009833729
20 51 1 0.0099565955
20 52 1 0.010065613
20 53 1 0.010202229
20 54 1 0.010270362
20 55 1 0.010410491
20 56 1 0.0105452435
20 57 1 0.010676599
20 58 1 0.010857074
20 59 1 0.010964658
20 60 1 0.011063365
20 61 1 0.011213493
20 62 1 0.0113311075
20 63 1 0.011521781
20 64 1 0.011635005
20 65 1 0.0117938565
20 66 1 0.011956784
20 67 1 0.012105662
20 68 1 0.012262448
20 69 1 0.012353857
20 70 1 0.0125014195
20 71 1 0.012654655
20 72 1 0.012839919
20 73 1 0.0130702285
20 74 1 0.01323484
20 75 1 0.013333195
20 76 1 0.013421446
20 77 1 0.013571809
20 78 1 0.013787468
20 79 1 0.013871035
20 80 1 0.014097524
20 81 1 0.0142570725
20 82 1 0.014351213
20 83 1 0.014478109
20 84 1 0.0147315245
20 85 1 0.014846882
20 86 1 0.014998121
20 87 1 0.0151590295
20 88 1 0.015334621
20 89 1 0.015511215
20 90 1 0.01568696
20 91 1 0.015801143
20 92 1 0.015981246
20 93 1 0.01625982
20 94 1 0.016370723
20 95 1 0.016525626
20 96 1 0.016700922
20 97 1 0.016824836
20 98 1 0.017066473
20 99 1 0.01728756
20 100 1 0.017476654
20 101 1 0.017609393
20 102 1 0.017756209
