10 0 0.004414079 0.003715127 0.004039076 0.0040357336
10 1 0.0046048 0.0040908917 0.004350776 0.004352971
10 2 0.004866313 0.0043298705 0.004565315 0.004568986
10 3 0.0051506185 0.004484359 0.0047535487 0.0047517223
10 4 0.0052686585 0.004841044 0.0050555044 0.005053249
10 5 0.0053686453 0.0050193844 0.0051976168 0.0051843626
10 6 0.0054577277 0.0051996307 0.0053417343 0.0053467676
10 7 0.0055150227 0.005353432 0.0054381117 0.00544008
10 8 0.0055661555 0.0053927866 0.005488733 0.00548843
10 9 0.005646756 0.0054410365 0.005550383 0.0055516437
10 10 0.005712881 0.0055061863 0.0056146947 0.005614107
10 11 0.005786195 0.0055836462 0.0056833234 0.0056851003
10 12 0.0058510234 0.005649638 0.0057565193 0.0057561165
10 13 0.0059460117 0.005708815 0.0058372533 0.005838054
10 14 0.0060130316 0.0058144797 0.0059194965 0.005922295
10 15 0.0061113224 0.005862827 0.0059932624 0.0059947874
10 16 0.0061801276 0.005959218 0.0060721664 0.0060737478
10 17 0.0062542683 0.006003132 0.0061450386 0.006146583
10 18 0.0063197054 0.0060966546 0.0062205144 0.0062200455
10 19 0.0064064027 0.0061694956 0.0062890616 0.0062877955
10 20 0.0065374784 0.006227013 0.0063826363 0.0063831313
10 21 0.006629131 0.0064004017 0.006508558 0.006510144
10 22 0.006674767 0.0064329193 0.0065734065 0.006572535
10 23 0.0067714895 0.0064801583 0.006649078 0.006652683
10 24 0.0068180063 0.0066053164 0.006736167 0.0067382893
10 25 0.006942553 0.0066716075 0.006797249 0.0067997207
10 26 0.00698491 0.0067094774 0.0068679987 0.006867308
10 27 0.0070862034 0.0068049785 0.0069626253 0.006962956
10 28 0.007166046 0.0069240388 0.0070523587 0.0070547755
10 29 0.0072490633 0.0069661285 0.0071315314 0.007131936
10 30 0.00735613 0.0070718173 0.007219636 0.0072199404
10 31 0.007444086 0.007094869 0.0073070945 0.0073109437
10 32 0.0075377543 0.0071995603 0.0073993322 0.00739804
10 33 0.0076245815 0.007315089 0.00748966 0.0074924617
10 34 0.007752204 0.007388454 0.0075825313 0.0075870594
10 35 0.007816147 0.007560409 0.0077048414 0.007708353
10 36 0.007933373 0.007625931 0.007781936 0.0077837976
10 37 0.008059682 0.0076647354 0.007888297 0.0078905495
10 38 0.008148779 0.007853607 0.00802527 0.008030273
10 39 0.008236602 0.007904836 0.008110231 0.008113898
10 40 0.008360027 0.008008389 0.0081969565 0.008201418
10 41 0.008454446 0.008110456 0.008308992 0.008313857
10 42 0.008548958 0.008207011 0.008404602 0.008410873
10 43 0.008662691 0.008258313 0.008496244 0.008499216
10 44 0.00873323 0.008371269 0.008585797 0.008588333
10 45 0.008849373 0.008476384 0.008683805 0.008688794
10 46 0.008902331 0.00856069 0.00877733 0.008781467
10 47 0.008998394 0.008664251 0.008864963 0.008870777
10 48 0.009072574 0.008743669 0.008948938 0.008953098
10 49 0.009250671 0.008797212 0.009031118 0.009038109
10 50 0.009359637 0.008915015 0.009163971 0.009167895
