7 0 0.004632743122961284 0.0036898831455882694 0.004109739674277863 0.004107583789405655
7 1 0.004692968994522314 0.00380349928878277 0.004183217575570428 0.0041826620452386845
7 2 0.004692968994522314 0.0038696306689571967 0.0042532716088612066 0.004255087622882482
7 3 0.004739915946186998 0.003962686340893008 0.004320914371795002 0.004317941302686387
7 4 0.004739915946186998 0.004042841951479677 0.004389458500630848 0.004387104606119643
7 5 0.004789466670526509 0.004079392934548306 0.004454593470147315 0.0044496611580856285
7 6 0.004864998757061439 0.0041545893147282515 0.0045175817985811904 0.0045115288882946495
7 7 0.005016261823102608 0.004208023881478084 0.004578513335272391 0.004575051979686029
7 8 0.005016261823102608 0.0042593798613024415 0.004637156548821789 0.00463577024419213
7 9 0.005070332224272749 0.004324053747843244 0.004700425489648547 0.004698985659489124
7 10 0.005138248928566807 0.004449994455384563 0.0047685883323462545 0.00476419087038084
7 11 0.005269671893945049 0.004536099365864668 0.004831993394372064 0.004825969621882168
7 12 0.005337781494816101 0.004562399146311628 0.004892387899049307 0.004888342398407413
7 13 0.005337781494816101 0.004606577424300517 0.004952316670408478 0.004948022649402628
7 14 0.005466547709380423 0.00465785490327041 0.005019168362624258 0.00501080289583506
7 15 0.005642079122701283 0.004744507205983518 0.005084574472163036 0.005081628826518137
7 16 0.005643348561936181 0.00478466421751409 0.005147278142053409 0.005145440366302437
7 17 0.005672211203539104 0.004891306388366795 0.005225807742349758 0.005216785739488938
7 18 0.0057596531437378255 0.004960287154378121 0.005291254090466099 0.005286500067989966
7 19 0.0058233955411532866 0.005044556318621151 0.00535932341609358 0.00535619058473112
7 20 0.005849239175117863 0.005083758244676923 0.005424564631685634 0.005419809807200347
7 21 0.005930221661585652 0.005072633234089998 0.005493482943122459 0.00549024278562044
7 22 0.005930221661585652 0.005204112826678884 0.005562397383240779 0.005560569433474705
7 23 0.0060410047405900285 0.005280499857317426 0.0056227802935071725 0.005619688039052479
7 24 0.0060543811755396975 0.005123003872384533 0.005688638784115442 0.005683375677467401
7 25 0.00611158226410917 0.005430971806986527 0.005750356473686286 0.005750180358943802
7 26 0.0061490641191711635 0.005536964038923878 0.0058042126970499095 0.005802941122824306
7 27 0.006173589728044293 0.005531851615219498 0.005856888840866901 0.005856256614176945
7 28 0.006225210452337847 0.005624215406726349 0.005906157761669596 0.005908663785719419
7 29 0.006225210452337847 0.005601929348009255 0.005945278388445464 0.0059474079796628596
7 30 0.006276401663442647 0.005693066305509184 0.005988123131631966 0.005990611098783039
7 31 0.006349227160362621 0.005807272311227134 0.006030339624146572 0.006028848483761002
7 32 0.006474179903644521 0.0058174019775929005 0.006069122052201628 0.006068763133589338
