4 0 0.004465130400081529 0.0036096842013043236 0.0040453919570027815 0.0040414615757881234
4 1 0.004814220804414939 0.004062570268204432 0.004398081341470654 0.004396810905994362
4 2 0.004948100116705979 0.004434213430271732 0.004712959379878358 0.004716525695269749
4 3 0.005056453224612303 0.004703043249627042 0.004903086457709365 0.004904989428222614
4 4 0.005152340991725572 0.0048797953471221124 0.005029074642910388 0.0050320815422069485
4 5 0.005268484854802041 0.0049536228723912916 0.005114662780424785 0.005112712749995406
4 6 0.005401784523411469 0.005031573427566636 0.005219394234719794 0.005220619459092975
4 7 0.005552485020623766 0.005189037328492216 0.005377497526729173 0.005382024915337486
4 8 0.005661574072242588 0.005323985762581296 0.005491315575514977 0.005489739562089039
4 9 0.00578605157165489 0.005464382886749425 0.005629481744333544 0.005633547097493178
4 10 0.005862097661978304 0.005576661799262749 0.005749316729687498 0.005750340054237681
4 11 0.00598719176043427 0.005715807169865372 0.005837894335331314 0.00583829999475002
4 12 0.006070032794016967 0.005817740345692572 0.005937631198459866 0.005937062192048738
4 13 0.006131727262472585 0.005885316993051281 0.006024344185010268 0.0060238972059696765
4 14 0.00623868344718226 0.005985186467057872 0.006101413212945374 0.006104219251588835
4 15 0.006303844550054402 0.006058526982971401 0.006181499819602484 0.006182249285518982
4 16 0.006402382354140216 0.006157243833945693 0.006276581297967461 0.006276379488627819
4 17 0.00647756046551959 0.006205050189203555 0.006372109638135386 0.006375127780367842
4 18 0.006551989804895888 0.006324869589471998 0.006440571799902319 0.006437983062568263
4 19 0.00662108072090096 0.00639462682309648 0.006528321821129684 0.0065315340630696305
4 20 0.006722975482084609 0.0064570592670214 0.006596800088749719 0.006598231957956966
4 21 0.006844016851000772 0.006557369698152575 0.006685662636815317 0.006687726041628137
4 22 0.006965883286232653 0.0065882134817699806 0.006779092228131658 0.006773354775798997
4 23 0.007093901767723589 0.00676888653196651 0.006921762385255287 0.006924649561258128
4 24 0.007164806698407344 0.006873393461940157 0.0070215768709204745 0.007017711063892515
4 25 0.007230687453693144 0.0069792951561713805 0.007123659400934931 0.007128530059514703
4 26 0.007295467818390458 0.007075574383107971 0.00719776850763862 0.0071995385161652435
4 27 0.007391908443068336 0.007139266390447637 0.007264770432442538 0.007268009827888531
4 28 0.007471415849723948 0.007175903364974631 0.0073470875914525245 0.007348968735879265
4 29 0.007553402700519378 0.007246550473506288 0.007444685145846174 0.007449253439519025
4 30 0.007671159429504313 0.007390530895087241 0.007525732242876064 0.007529264019098342
4 31 0.007765536395038607 0.007476352044733009 0.00762538797639 0.007626334731213489
4 32 0.00785110621394589 0.007559108288049856 0.007727751664889035 0.007731866466819581
4 33 0.007961055541780308 0.00763729409527707 0.007818728835600131 0.007823686019727244
4 34 0.008055648858042037 0.007715934647835675 0.007914783957780513 0.007917485010888648
4 35 0.00815794139024166 0.007798637239508603 0.007999258564462586 0.008000269420072044
4 36 0.008269301724740214 0.007896188138713345 0.008122245553093054 0.008125440720115389
4 37 0.00844474897554633 0.007997827892985736 0.008233760709385527 0.008236271576297666
4 38 0.008500849844230388 0.008156090854061023 0.008371263733269131 0.008375204054425829
4 39 0.008596660987540484 0.008271130732174255 0.00845516639501195 0.008461233921683789
4 40 0.00871477395348081 0.008343999925273965 0.008551923070481205 0.008555238276680716
4 41 0.00886733858031617 0.008445795333515905 0.008663411329560876 0.008667060541723708
4 42 0.008997015613726466 0.00857879636637428 0.008811238469606575 0.008820747850405056
4 43 0.009091958478960398 0.008729943721600561 0.008930463533273269 0.00893544657376129
4 44 0.009177562486179526 0.008828962862521945 0.009037342582553929 0.009046557531052614
4 45 0.009286466013720504 0.008940534216935884 0.009131054273043305 0.009134122650527212
4 46 0.009408420298888553 0.008888169137005221 0.009219717566851755 0.00922405915950273
4 47 0.009554554589352497 0.009116854366926252 0.00935737492427733 0.009362522355887994
4 48 0.009622681036790643 0.009299097988841782 0.009500316739992676 0.009507016141639554
4 49 0.009738915541700683 0.009358149462322008 0.009583978620824975 0.009594496774341339
4 50 0.009938895950079296 0.009395613878498327 0.009672215880155668 0.009680863890065162
4 51 0.010031508944697273 0.009464954578838964 0.009801890949459895 0.009802189597438187
4 52 0.01018360090350844 0.0097348644693156 0.009957412278599559 0.009960427936358124
4 53 0.01027119323205991 0.009825238940043687 0.010102116300605464 0.010110441832148143
4 54 0.010367669213085755 0.009886983721501688 0.010202626145569915 0.010213134175700682
4 55 0.01049043987345163 0.010030513298813548 0.010303159241009307 0.01031435206572957
4 56 0.0105853224788635 0.010147490399263371 0.010419749543145208 0.010430488254117382
4 57 0.01075155494702209 0.010217310260335852 0.01052116733026184 0.010529789442498487
4 58 0.010813722295053809 0.010315380765382902 0.010628715985625188 0.010639891199051215
4 59 0.010914041247164918 0.010482161631280197 0.010742128973722079 0.010753491526362553
4 60 0.011065094634129795 0.010459076084171922 0.01083952481452261 0.010847671718459895
4 61 0.011153480003046222 0.010677566064371228 0.010973974517960011 0.010982704981328181
4 62 0.01126492232613369 0.010808333703742219 0.011099209102618827 0.011115502078432708
4 63 0.011382530507281215 0.010741028680122076 0.011202199097143784 0.011215977709305361
4 64 0.011543726202204197 0.010867324704473795 0.01130347651540351 0.011313275107843863
4 65 0.011685713917861102 0.011076285383484636 0.011467544018112626 0.011474104656698871
4 66 0.011803675613373015 0.01131940813492466 0.011620696758847205 0.011634454984782314
4 67 0.011915695098842854 0.011407615598134267 0.011753284440400986 0.011774403481956682
4 68 0.01204544661182047 0.011506105715592267 0.011851448221347474 0.011874703447016424
4 69 0.012167100379017163 0.011582399576083886 0.011949406978845997 0.011964220257015908
4 70 0.012312524615082263 0.011675318169965856 0.012079704776648822 0.012095205289366192
4 71 0.012492264489362083 0.01175404499232097 0.01223291011709539 0.012246143381562167
4 72 0.012700897952782593 0.011982234190166035 0.012415796498681391 0.012429571761277576
4 73 0.012868211122207176 0.01220290053918403 0.012608201878794465 0.012623356975389098
4 74 0.013035937793727543 0.012317182143249714 0.012761231948468036 0.012773053056552016
4 75 0.013225358025361162 0.0124578557839617 0.01291189749902594 0.01292263278320672
4 76 0.013376983284593828 0.012672787897874816 0.013106994425185278 0.013126151250979703
4 77 0.013586929982122587 0.012734280610814705 0.013278778753247683 0.013293733272451771
4 78 0.013847451282784893 0.012966565081395685 0.013471393732962739 0.013483638493374068
4 79 0.013956235836067681 0.013257313477049226 0.013706144162258382 0.013720429010575741
4 80 0.014249377063203991 0.013450234628677888 0.013864650600786142 0.013884452221721818
4 81 0.01433562766720736 0.013445498056829102 0.014021469625691715 0.014043901668828443
4 82 0.01447936185639178 0.013529672449911816 0.014213661301425972 0.014248871253427473
