3 0 0.004426614 0.0036110329 0.003970531 0.00396271
3 1 0.0045606582 0.004082251 0.004320564 0.004318822
3 2 0.00469721 0.0043455297 0.004517946 0.0045189634
3 3 0.004858727 0.0044385092 0.0046486626 0.0046530208
3 4 0.0051066135 0.0046064584 0.004827635 0.004827481
3 5 0.0051619797 0.0048857345 0.005003894 0.004997061
3 6 0.0052500465 0.0050206524 0.005123899 0.005124389
3 7 0.0053258664 0.0050921687 0.0051998673 0.0051926277
3 8 0.0053809057 0.005184017 0.005299266 0.0053029256
3 9 0.005426629 0.005276766 0.005360833 0.0053621605
3 10 0.0055086664 0.0053189415 0.005416052 0.005417208
3 11 0.0055588493 0.0053697657 0.0054775737 0.0054785935
3 12 0.0056270133 0.005460415 0.005541914 0.0055441577
3 13 0.005693532 0.0055191186 0.0056062173 0.0056080995
3 14 0.005762439 0.0055876784 0.005668747 0.005669846
3 15 0.0058064163 0.005640206 0.00572524 0.005723688
3 16 0.005915048 0.0056871246 0.005793222 0.0057955342
3 17 0.0059989966 0.0057342793 0.0058601615 0.005859115
3 18 0.0060939007 0.00579168 0.005939913 0.005942437
3 19 0.0061635277 0.0059422893 0.0060519013 0.006053284
3 20 0.0062204963 0.0059882 0.0061208326 0.006121038
3 21 0.0062883585 0.006070719 0.0061854715 0.0061874124
3 22 0.006414932 0.0060800244 0.006260955 0.0062679006
3 23 0.00649541 0.0062620877 0.006388114 0.006392263
3 24 0.0065432964 0.006338091 0.006456256 0.0064577106
3 25 0.006627288 0.006399404 0.0065152664 0.0065172017
3 26 0.0066875196 0.0064603053 0.006590429 0.0065927743
3 27 0.006751995 0.006531133 0.006666895 0.006668528
3 28 0.0068407813 0.0065847295 0.006725491 0.0067270226
3 29 0.0069009545 0.006652897 0.00680039 0.0068027433
3 30 0.0069916416 0.006708082 0.006874116 0.006874916
3 31 0.007104164 0.00681108 0.006960433 0.0069614444
3 32 0.0071613807 0.006909066 0.0070634014 0.0070652217
3 33 0.0072617144 0.006991102 0.007134321 0.007137973
3 34 0.007342795 0.007088254 0.0072234804 0.0072244382
3 35 0.0074091074 0.007140751 0.0072998973 0.007303071
3 36 0.007494618 0.0072267996 0.007381584 0.007385465
3 37 0.0075591533 0.0073207812 0.0074582584 0.007458931
3 38 0.0076454133 0.007258186 0.007529965 0.0075327307
3 39 0.0077242246 0.0074707037 0.0076117115 0.0076149097
3 40 0.007825455 0.007521032 0.0076935063 0.0076972404
3 41 0.007911637 0.0076059317 0.0077657523 0.0077687856
3 42 0.007982076 0.007679049 0.007857434 0.00785918
3 43 0.0081000775 0.007738104 0.00795073 0.007955425
3 44 0.0081822965 0.007887447 0.008059113 0.008060662
3 45 0.008281436 0.007876442 0.008155108 0.008161348
3 46 0.008347804 0.008064933 0.008225605 0.00822931
3 47 0.008447665 0.008121897 0.008302117 0.008307407
3 48 0.008613213 0.008191824 0.008383583 0.00838597
3 49 0.008674551 0.008315873 0.008509479 0.008512724
3 50 0.008840223 0.008464881 0.008630899 0.008632731
3 51 0.008895359 0.008492194 0.008751125 0.008759756
3 52 0.009001922 0.008642407 0.008852236 0.008859584
3 53 0.009105743 0.008748763 0.008954043 0.008961084
3 54 0.009187285 0.0088183135 0.009057419 0.0090695275
3 55 0.009295379 0.008912487 0.009131587 0.009135123
3 56 0.00936148 0.008983133 0.00921985 0.009226481
3 57 0.009442134 0.00904551 0.009305773 0.009312784
3 58 0.00954134 0.009204247 0.009395823 0.009406464
3 59 0.009665976 0.009199364 0.009486368 0.00948985
3 60 0.009819462 0.0093510235 0.009613442 0.009623921
3 61 0.009886212 0.009466034 0.0097571835 0.009763263
3 62 0.009998867 0.009571419 0.00984583 0.009860877
3 63 0.010112992 0.009648745 0.009941758 0.009949738
3 64 0.01022532 0.009741685 0.010050854 0.010060577
3 65 0.0103201615 0.009907346 0.010168054 0.010179329
3 66 0.010500212 0.009975391 0.010261537 0.010268136
3 67 0.01057292 0.010115875 0.010400667 0.010404976
3 68 0.010697627 0.010171827 0.01051481 0.010525877
3 69 0.010830998 0.010390194 0.010636963 0.010647779
3 70 0.010895591 0.010458588 0.010747697 0.010760026
3 71 0.010989239 0.010493496 0.010832474 0.010846028
3 72 0.011096519 0.010637411 0.010918674 0.01093078
3 73 0.011201646 0.010682049 0.011023125 0.011036223
3 74 0.011368737 0.010766194 0.011131161 0.01114402
3 75 0.01148393 0.010915534 0.011280837 0.011296185
3 76 0.011608629 0.010942985 0.011406906 0.011421921
3 77 0.011741324 0.011148431 0.011524781 0.0115412
3 78 0.011836571 0.011314517 0.0116495285 0.011664229
3 79 0.01196823 0.011398897 0.011744389 0.01176038
3 80 0.012080805 0.011486509 0.011852554 0.011861995
3 81 0.0122675 0.011696345 0.012007304 0.012015875
3 82 0.0123363 0.011757488 0.012149299 0.012169907
3 83 0.012534889 0.011848379 0.0122763235 0.012298312
3 84 0.012741751 0.012016886 0.012398327 0.0124111455
3 85 0.012813932 0.011995282 0.01260329 0.01262277
3 86 0.0129201375 0.012362451 0.0127412565 0.012762626
3 87 0.013114032 0.012436935 0.012853266 0.012872415
3 88 0.013286235 0.012584075 0.012987355 0.01300135
3 89 0.01338353 0.012746603 0.013147697 0.013175102
3 90 0.013517795 0.012768405 0.013290034 0.013319015
3 91 0.013761845 0.012811593 0.01342578 0.0134450095
3 92 0.013859453 0.012993958 0.01359179 0.013612235
3 93 0.014018672 0.01326149 0.013763256 0.013793964
3 94 0.014172045 0.013433051 0.013901057 0.013920238
3 95 0.014313945 0.013512337 0.014057912 0.014079528
3 96 0.014435961 0.013736646 0.014196729 0.014218848
3 97 0.014577735 0.0138848955 0.014335563 0.014367735
3 98 0.014746213 0.013826703 0.014457848 0.014484262
3 99 0.01488627 0.014085944 0.014633282 0.0146597605
3 100 0.015071332 0.014150087 0.014766563 0.0148029495
3 101 0.015236082 0.0142396325 0.014930356 0.014960402
3 102 0.015411516 0.014484712 0.015097685 0.015127149
3 103 0.015501663 0.0146510815 0.015254133 0.015288187
3 104 0.01566157 0.014681666 0.015384222 0.015415538
3 105 0.015775254 0.014951461 0.015534771 0.015578496
3 106 0.016025335 0.015091361 0.01567559 0.01571702
3 107 0.01611577 0.015188868 0.015847191 0.015887976
3 108 0.016199442 0.015101192 0.015964624 0.016015643
3 109 0.01633223 0.015224769 0.016090289 0.016132955
3 110 0.016638245 0.015518208 0.01621828 0.016262423
3 111 0.016767103 0.01543598 0.016420532 0.01645091
3 112 0.016928796 0.015788564 0.016645472 0.016688686
3 113 0.017126031 0.016126497 0.016786564 0.016818097
3 114 0.017306985 0.016175827 0.016975006 0.017027257
3 115 0.017391723 0.016425446 0.017158374 0.017217502
3 116 0.017543789 0.016287673 0.01725761 0.017306985
3 117 0.01778152 0.016496295 0.017403154 0.017448846
3 118 0.017994408 0.016892813 0.017613182 0.017662698
3 119 0.01810093 0.016762037 0.01780769 0.017836014
3 120 0.01825496 0.016861686 0.017954506 0.018018056
3 121 0.01840934 0.017155377 0.01808174 0.018148351
3 122 0.018547487 0.017430559 0.018244348 0.018304257
3 123 0.018682137 0.017652242 0.018396745 0.018463124
3 124 0.018849868 0.017513271 0.018539455 0.01859739
3 125 0.01898327 0.017753478 0.018688336 0.018759923
3 126 0.019112652 0.01796713 0.018819539 0.01888801
3 127 0.019383062 0.018157566 0.018950867 0.019019773
3 128 0.019572249 0.018067177 0.019107688 0.019157413
3 129 0.019734662 0.018228836 0.019344527 0.01940983
3 130 0.019911807 0.01864026 0.019543396 0.019597225
3 131 0.020069476 0.018767126 0.019733112 0.019810358
3 132 0.020264933 0.018675568 0.01985683 0.019938547
3 133 0.020485608 0.01902122 0.02005656 0.02011862
3 134 0.020691868 0.019066295 0.02022161 0.020293996
3 135 0.020920293 0.019352721 0.020482719 0.020542907
3 136 0.021075752 0.019378645 0.020696739 0.020776749
3 137 0.021380391 0.019934908 0.020870045 0.020956809
3 138 0.02158393 0.019953767 0.021039056 0.021117311
3 139 0.021748967 0.020316582 0.021355797 0.02143219
3 140 0.021927988 0.020284224 0.021514505 0.021615356
3 141 0.022010325 0.02072117 0.021698426 0.021786029
3 142 0.022341555 0.020262558 0.0218362 0.021943219
3 143 0.022453578 0.020553835 0.022102363 0.0221592
3 144 0.02261673 0.021008138 0.02226368 0.022367876
3 145 0.022859793 0.021068348 0.022411361 0.022515258
3 146 0.023168046 0.021466862 0.02259516 0.02269259
3 147 0.023390457 0.02138265 0.022872202 0.022961026
3 148 0.023503534 0.021707484 0.023087876 0.023204654
3 149 0.023620684 0.021870077 0.023230866 0.023368597
3 150 0.02377558 0.021780416 0.023388948 0.023504844
3 151 0.024064258 0.021834748 0.023560261 0.023659665
3 152 0.024155706 0.022471335 0.023748802 0.02386344
3 153 0.024371296 0.022375237 0.023936655 0.024064258
3 154 0.024752023 0.022665914 0.02411106 0.024238164
3 155 0.024916716 0.023181213 0.024349796 0.02445053
3 156 0.025068356 0.022931961 0.024592226 0.024745077
