13 0 0.0046116547 0.0037412585 0.004126365 0.004125488
13 1 0.004849051 0.004125051 0.0044910545 0.0044924803
13 2 0.0051135924 0.0044483775 0.004779802 0.0047840024
13 3 0.005262594 0.0048277965 0.0050438666 0.0050463546
13 4 0.005374019 0.005045827 0.0052012396 0.005198943
13 5 0.005528538 0.005172994 0.0053306576 0.005331771
13 6 0.0057100016 0.005283327 0.0054829665 0.0054810746
13 7 0.0057926406 0.005486059 0.0056654634 0.0056699654
13 8 0.0058626924 0.005579223 0.005742175 0.005739692
13 9 0.0059760385 0.0057152696 0.005838192 0.005838629
13 10 0.0060915193 0.005806645 0.0059411596 0.005941336
13 11 0.0061912904 0.005908722 0.0060415706 0.0060417657
13 12 0.0062431567 0.006031432 0.0061446303 0.0061477562
13 13 0.0063148676 0.0060621896 0.006211216 0.0062128184
13 14 0.0063788677 0.0061797043 0.0062803077 0.006279572
13 15 0.0064449813 0.006226193 0.0063558198 0.006357624
13 16 0.0065456782 0.006286726 0.006421418 0.0064234864
13 17 0.006620053 0.0063862503 0.0065090638 0.0065107807
13 18 0.006749075 0.006384517 0.006584201 0.0065845535
13 19 0.006825081 0.006505237 0.006698308 0.0067009134
13 20 0.006910491 0.0066761053 0.0067933863 0.006792997
13 21 0.006978362 0.0067120553 0.0068715746 0.0068727797
13 22 0.00709326 0.006783032 0.0069489004 0.006951321
13 23 0.0072573144 0.0068755387 0.0070420806 0.007040236
13 24 0.00730601 0.0070236996 0.007198209 0.007200375
13 25 0.007362823 0.007129823 0.007272279 0.007276706
13 26 0.007443578 0.0072005284 0.007334182 0.007335026
13 27 0.007550194 0.0072167087 0.0074177245 0.0074229245
13 28 0.007650739 0.007306185 0.007493906 0.0074951453
13 29 0.0077912104 0.007421678 0.007595788 0.007596258
13 30 0.007899609 0.0074381223 0.0077204113 0.0077207386
13 31 0.008026944 0.007635813 0.007839897 0.007840881
13 32 0.0081217345 0.007826666 0.00798194 0.007985049
13 33 0.00820627 0.007897412 0.008077786 0.00808269
13 34 0.0083298525 0.007982187 0.008166067 0.008171624
13 35 0.008377985 0.00807302 0.008261843 0.008264294
13 36 0.008475656 0.00810593 0.008342955 0.008347876
13 37 0.008600681 0.008167334 0.008431639 0.00843591
13 38 0.008740357 0.0083467355 0.008554526 0.008559993
13 39 0.008834354 0.0084759435 0.008691225 0.008694312
13 40 0.008972076 0.008560365 0.008788242 0.0087918155
13 41 0.009139924 0.008705402 0.0089086825 0.008912382
13 42 0.009219552 0.008778876 0.009032844 0.009035081
13 43 0.009336627 0.00891435 0.009156303 0.009162426
13 44 0.009389711 0.009002258 0.009262243 0.009265889
13 45 0.00953613 0.009105865 0.009353489 0.009363472
13 46 0.009623041 0.009183183 0.009440079 0.00944315
13 47 0.009796368 0.009306769 0.009570469 0.009575698
13 48 0.009869894 0.009495015 0.009716522 0.009725094
13 49 0.010014986 0.0095781945 0.009815402 0.009820075
13 50 0.010165082 0.0096552735 0.00994372 0.009949734
13 51 0.010282367 0.009871677 0.010097565 0.010106808
13 52 0.010399572 0.0099547105 0.010227562 0.010236537
13 53 0.010573383 0.010038331 0.0103505 0.010359414
13 54 0.010713256 0.010151539 0.010486435 0.0104915425
13 55 0.010816453 0.010277055 0.010628552 0.0106363585
13 56 0.010940571 0.010429852 0.010756101 0.010766954
13 57 0.011092292 0.010553718 0.010875898 0.0108849015
13 58 0.011252765 0.010610733 0.011022623 0.011033127
13 59 0.0114080515 0.010803151 0.011187961 0.011200356
13 60 0.011515531 0.010900624 0.0113109 0.011322214
13 61 0.011610569 0.011105274 0.011425368 0.011439404
13 62 0.011771623 0.011213638 0.011551645 0.011565098
13 63 0.011909238 0.011370152 0.0116872 0.011699738
13 64 0.0120699825 0.011439407 0.011820652 0.0118356235
13 65 0.01220582 0.011658963 0.012000197 0.012018046
13 66 0.012366946 0.011755653 0.012119259 0.012131144
13 67 0.012514713 0.011883948 0.01226165 0.012265604
13 68 0.0127617745 0.011992837 0.012440012 0.012457676
13 69 0.012873735 0.012210047 0.01264123 0.01265529
13 70 0.013070808 0.012339419 0.012789776 0.012808224
13 71 0.013230114 0.012406146 0.012975717 0.012994021
13 72 0.013370216 0.012707957 0.013144231 0.013164585
13 73 0.013485623 0.0128529705 0.013275702 0.01330061
13 74 0.01370942 0.012827165 0.013388881 0.01340976
13 75 0.013901556 0.013019989 0.013580583 0.013594966
13 76 0.014004424 0.013100328 0.013753678 0.013770284
13 77 0.014126488 0.013418886 0.013882757 0.0139060905
13 78 0.014310705 0.01327372 0.014019914 0.014040126
13 79 0.014408494 0.013670891 0.01418786 0.014217336
13 80 0.014588099 0.013776973 0.014321243 0.014345463
13 81 0.014727982 0.013887801 0.014485351 0.014511283
