3 0 0.004459117348782256 0.0035786803576712003 0.003967183736915149 0.00396217503461587
3 1 0.004467655724594316 0.003662370411039389 0.004043284112853466 0.00403780343744164
3 2 0.004505461350620224 0.003807770418484267 0.004107412628240063 0.004098929883736457
3 3 0.004547275949654683 0.003870996774395919 0.004170448526202847 0.004165898198056418
3 4 0.004563392599251421 0.003954911244163077 0.004242483061631306 0.004235830183019342
3 5 0.004645651644119193 0.004016106107612536 0.004304933512450344 0.004305764870424878
3 6 0.004706108614231101 0.004071033981456817 0.004364906176715004 0.004362504551422727
3 7 0.004725625701356869 0.004137514269854249 0.004423947351828261 0.004419535240878391
3 8 0.004737583449902403 0.004150753510767071 0.004483134709337611 0.00448191910649276
3 9 0.004901266269926946 0.004236933123779085 0.00453816990008916 0.004537221644126716
3 10 0.004917163413647095 0.004338625018303409 0.004594535752539559 0.004588119949293132
3 11 0.004987516140366938 0.004367615433911557 0.004653621412016795 0.004647687630286816
3 12 0.005099000835792746 0.004410940650592867 0.004708254400499505 0.004704914457807392
3 13 0.00512949370756764 0.004467498330181672 0.0047677686427288375 0.004762738415609812
3 14 0.005184919760206882 0.004497363911088289 0.004824607258555443 0.004819378902345012
3 15 0.005282031566085088 0.004572695875621777 0.004879618640576831 0.0048750237567499535
3 16 0.005435824465046074 0.004636084653467324 0.004944548581556466 0.00494064354241561
3 17 0.005488281508252984 0.004667995586758582 0.005007404705985064 0.005001507640037883
3 18 0.005552468510181975 0.004729626390274464 0.0050789414677949885 0.005069779995409165
3 19 0.005613220993104192 0.004677071238641097 0.005146730362744261 0.005143729235993681
3 20 0.00565840872533668 0.004830626764276743 0.005214722402090727 0.005212667351089014
3 21 0.005682317236140996 0.004900148086866308 0.005287150710254593 0.00528522119576007
3 22 0.005821692006472086 0.004978884353321441 0.005357655181746415 0.005352992917233649
3 23 0.005934376960300155 0.004981197748890569 0.0054306601130657516 0.005425344546928921
3 24 0.005934376960300155 0.005014132143912778 0.005500991027215207 0.005501285547162555
3 25 0.006021738769719985 0.0051576416117569005 0.005573558386771326 0.005568821002162414
3 26 0.0060913814638575165 0.00531228243787991 0.0056310415049751605 0.005629585191985358
3 27 0.0060913814638575165 0.005350782818656113 0.005691621569230625 0.005693209768109192
3 28 0.0061527646121224844 0.005423210251418882 0.0057510493012339695 0.005746350539970644
3 29 0.0064471666883445895 0.005428696111491451 0.005813426372922031 0.005807390833837477
3 30 0.0064471666883445895 0.005482932101208967 0.005874117494857954 0.005869579224301124
3 31 0.0064722067430862335 0.0055368516205961385 0.005946571881760473 0.005939019109568887
3 32 0.006604218981812514 0.005602793202050459 0.006010658944464984 0.006002439830751388
3 33 0.006604218981812514 0.005709893058432436 0.0060831389035104965 0.006070498668357083
3 34 0.006746930336101978 0.0057460545942432505 0.006162321420310633 0.006155336101902968
3 35 0.006813479652453795 0.00580846512979196 0.006236138848621208 0.006222755914986546
3 36 0.006860175745706846 0.005940889111202114 0.006311678223648366 0.006309851036833426
3 37 0.006923732245283552 0.005988858613162148 0.006383130192332068 0.0063744616201927996
3 38 0.006970293103493259 0.0059786634021942635 0.006461314550434301 0.006462654884464453
3 39 0.007014436101133182 0.006112288955677363 0.0065377889834662304 0.006533372775758373
3 40 0.007028772333993348 0.0061676121859054155 0.006608910214910944 0.00660494553499761
3 41 0.007106253641076547 0.006230004043496081 0.006681185072222819 0.006681185978719334
3 42 0.007181599713055775 0.006407319095150889 0.0067478812467026885 0.006744051348101545
3 43 0.007226653905733539 0.006424078109101112 0.006812619533959213 0.00681208388524043
3 44 0.007226653905733539 0.006448909518518595 0.006872103804332383 0.006870071488485797
3 45 0.007379759165671794 0.006563569481387989 0.006926258067743397 0.006919607598289567
3 46 0.007396613583200423 0.006631723469849718 0.006979311854008804 0.00697646150571596
3 47 0.00742160988369369 0.006690907823407928 0.007036486225437802 0.007037730872063963
3 48 0.007448786716388669 0.0067504844021273845 0.007086320483457052 0.007083890407875293
3 49 0.007472283723186605 0.006738940545308546 0.007136682515571428 0.007139996885058102
3 50 0.007588698257987877 0.0068525945237808625 0.007184736680828714 0.00718048990733244
3 51 0.007659876232356118 0.006917268564064159 0.0072411657132064305 0.007232360048785495
3 52 0.007700596302871567 0.006951448359223208 0.007291384837018165 0.007277284978938366
3 53 0.0077588013358688345 0.006989370374946439 0.007342931005037398 0.007341913002063322
3 54 0.00777202907122413 0.007074049937018742 0.0073931201355935516 0.007386374086024321
3 55 0.0078115267580071215 0.0070876744750959 0.007445529099377638 0.00743970394492583
3 56 0.007835122445619413 0.007044797190198529 0.007498100807800975 0.007493921241025374
3 57 0.007866489687551602 0.007243794998757161 0.007547656017118084 0.0075445390870590955
3 58 0.007968950583705949 0.007254970990893895 0.007602070036716098 0.007602506386861952
3 59 0.008024378221821147 0.0072800872541187445 0.0076489080911163925 0.007642690768087459
3 60 0.008133120301878679 0.007372041118214959 0.0077019948070736095 0.007701276782865087
3 61 0.008157047415430867 0.007447007912157071 0.007755711722329791 0.007756991829602603
3 62 0.008162930492338183 0.007361707867592166 0.00780765004101786 0.0078044179706706525
3 63 0.008310234024942095 0.00752052115712819 0.007859075308142324 0.007857412169070144
3 64 0.008359098679266666 0.007573639890384867 0.007914667573638193 0.0079089491832505
3 65 0.008381926558314119 0.007613297084681412 0.00797079509279814 0.007967857943204443
3 66 0.008446763122133584 0.0075733053876543424 0.00802768519865275 0.00802461918938763
3 67 0.008532415256313444 0.007646797041159373 0.008085145091951 0.008078129000097179
3 68 0.008587794816096509 0.007703841080589649 0.008140826138975961 0.008138099111152469
3 69 0.0085987001455674 0.00784296824272769 0.008188955790757945 0.008180748888151623
3 70 0.008657617099042537 0.007869802623967685 0.008245354196436778 0.008239173428311763
3 71 0.008771013328094794 0.007927575441275496 0.008298442417335555 0.008292172133166777
3 72 0.008845154630780111 0.0079808634190878 0.008356778109684817 0.008351872788839039
3 73 0.008855130464251109 0.008023491105368248 0.008413966703506744 0.008410934689319518
3 74 0.008862529121437273 0.008103921419323257 0.008472564967357198 0.008471188025834601
3 75 0.008941924076604282 0.008123823526328835 0.008528974901190032 0.008523836212347195
3 76 0.009001875781496006 0.00817896201571469 0.008581846691979764 0.008576213836171149
3 77 0.009081818414119144 0.008214234177819598 0.008633612077973253 0.008632408188309069
3 78 0.009153534749328493 0.008217800442152975 0.008692381293505575 0.008692078843112667
3 79 0.009191013209784755 0.008293491072416555 0.008756210231546976 0.008748856887969895
3 80 0.00931691395667145 0.00838179970733214 0.008806356988791906 0.008802624452860418
3 81 0.0093679263832281 0.008468840751725513 0.008866820072248286 0.00885988158855323
3 82 0.009375288021409859 0.008494167039658575 0.008928066982811213 0.008919160835215458
3 83 0.009488932007641702 0.008439590997488412 0.008988031355896818 0.00898949103646551
